t_s,h_m,V_mps,theta_rad,phi_rad,psi_rad,p_radps,q_radps,r_radps,ail_norm,ele_norm,rud_norm,thr_norm
21.900000000000002,100.64412806089491,20.09715705488157,-0.012429982340042523,-1.1616887796395071e-07,6.283179853614637,-5.740663407081937e-09,5.725869803616863e-06,-3.664404472691032e-07,0.0,0.0758,0.0,0.3792
21.904,100.64430957915174,20.09715785811674,-0.012429946748075075,-1.1617362060626316e-07,6.283179852148756,-5.7407024389564574e-09,5.752968317802354e-06,-3.664459269737455e-07,0.0,0.0758,0.0,0.3792
21.908,100.6444911030859,20.097158658539318,-0.012429911047713368,-1.1617836318344804e-07,6.283179850682853,-5.740740022607926e-09,5.779948537770914e-06,-3.664514266585303e-07,0.0,0.0758,0.0,0.3792
21.912,100.64467262588458,20.09715945615144,-0.012429875239430012,-1.1618310569103301e-07,6.2831798492169275,-5.740773756460768e-09,5.806810549853818e-06,-3.6645695289597453e-07,0.0,0.0758,0.0,0.3792
21.916,100.64485415436062,20.097160250955266,-0.01242983932369811,-1.1618784811028864e-07,6.283179847750981,-5.740812298316565e-09,5.833554436751834e-06,-3.6646248365154586e-07,0.0,0.0758,0.0,0.3792
21.92,100.64503568624305,20.09716104295295,-0.01242980330099043,-1.1619259046206213e-07,6.2831798462850115,-5.740850577537937e-09,5.860180287306886e-06,-3.664680313904579e-07,0.0,0.0758,0.0,0.3792
21.924,100.64521721926096,20.09716183214669,-0.01242976717177875,-1.1619733274401387e-07,6.28317984481902,-5.740888160023889e-09,5.886688188091079e-06,-3.6647359730806826e-07,0.0,0.0758,0.0,0.3792
21.928,100.64539875682074,20.09716261853867,-0.012429730936534895,-1.1620207495193201e-07,6.283179843353006,-5.740928716029166e-09,5.913078225237e-06,-3.6647917190144417e-07,0.0,0.0758,0.0,0.3792
21.932000000000002,100.64558029551598,20.097163402131095,-0.012429694595730416,-1.1620681709842974e-07,6.2831798418869695,-5.740966129284711e-09,5.939350487454117e-06,-3.664847707070866e-07,0.0,0.0758,0.0,0.3792
21.936,100.64576183761764,20.09716418292618,-0.012429658149836422,-1.1621155916916897e-07,6.283179840420911,-5.7410057603300094e-09,5.9655050624343854e-06,-3.6649038022000203e-07,0.0,0.0758,0.0,0.3792
21.94,100.64594338426116,20.097164960926186,-0.012429621599323577,-1.1621630117334742e-07,6.283179838954831,-5.741042998120985e-09,5.991542040518891e-06,-3.664960121599802e-07,0.0,0.0758,0.0,0.3792
21.944,100.64612493204017,20.097165736133327,-0.012429584944662423,-1.1622104309960159e-07,6.283179837488727,-5.741081183314924e-09,6.017461511229893e-06,-3.665016581918975e-07,0.0,0.0758,0.0,0.3792
21.948,100.6463064854965,20.097166508549893,-0.0124295481863228,-1.1622578495227341e-07,6.283179836022601,-5.741120620111851e-09,6.0432635639331155e-06,-3.665073173575507e-07,0.0,0.0758,0.0,0.3792
21.952,100.6464880400883,20.09716727817814,-0.012429511324774588,-1.1623052673508153e-07,6.283179834556452,-5.741158921627131e-09,6.06894829028216e-06,-3.665129957094289e-07,0.0,0.0758,0.0,0.3792
21.956,100.64666959695104,20.097168045020368,-0.01242947436048701,-1.162352684429185e-07,6.28317983309028,-5.7412013791603884e-09,6.094515779805311e-06,-3.6651867956655705e-07,0.0,0.0758,0.0,0.3792
21.96,100.64685115608474,20.097168809078862,-0.012429437293929002,-1.1624001009172253e-07,6.283179831624086,-5.74124329357612e-09,6.119966125270008e-06,-3.665243805335824e-07,0.0,0.0758,0.0,0.3792
21.964000000000002,100.64703272089575,20.09716957035594,-0.012429400125568955,-1.1624475167947546e-07,6.283179830157868,-5.7412845583514624e-09,6.145299420051783e-06,-3.6653009899452216e-07,0.0,0.0758,0.0,0.3792
21.968,100.64721428911318,20.097170328853945,-0.012429362855875526,-1.1624949320273712e-07,6.283179828691629,-5.741325788391678e-09,6.170515757586371e-06,-3.665358334586553e-07,0.0,0.0758,0.0,0.3792
21.972,100.64739585846607,20.097171084575194,-0.012429325485315943,-1.1625423466016237e-07,6.283179827225365,-5.74136488854383e-09,6.195615230526818e-06,-3.665415894410224e-07,0.0,0.0758,0.0,0.3792
21.976,100.64757743008991,20.09717183752206,-0.012429288014358095,-1.1625897604268186e-07,6.283179825759079,-5.74140407705846e-09,6.220597931315439e-06,-3.665473615060476e-07,0.0,0.0758,0.0,0.3792
21.98,100.64775900625561,20.09717258769689,-0.012429250443468973,-1.1626371735036109e-07,6.28317982429277,-5.741442674913298e-09,6.245463955705953e-06,-3.6655315142997087e-07,0.0,0.0758,0.0,0.3792
21.984,100.64794058469226,20.097173335102077,-0.012429212773115407,-1.1626845857942194e-07,6.283179822826438,-5.7414841327579425e-09,6.270213400048134e-06,-3.665589502675781e-07,0.0,0.0758,0.0,0.3792
21.988,100.6481221665353,20.09717407974001,-0.012429175003763518,-1.1627319974116568e-07,6.283179821360082,-5.74152548491998e-09,6.294846359818751e-06,-3.665647653040718e-07,0.0,0.0758,0.0,0.3792
21.992,100.64830375178477,20.097174821613084,-0.01242913713587946,-1.1627794083521872e-07,6.283179819893703,-5.741568151487416e-09,6.319362931560239e-06,-3.6657059283792846e-07,0.0,0.0758,0.0,0.3792
21.996000000000002,100.64848533930515,20.097175560723734,-0.012429099169928516,-1.1628268186519961e-07,6.283179818427301,-5.741614071718467e-09,6.343763212712124e-06,-3.665764275511845e-07,0.0,0.0758,0.0,0.3792
22.0,100.64866693250289,20.097176297074373,-0.012429061106375965,-1.1628742284472749e-07,6.2831798169608755,-5.741658933903723e-09,6.368047299901139e-06,-3.6658228019083324e-07,0.0,0.0758,0.0,0.3792
22.004,100.64884852570063,20.09717703066746,-0.01242902294568642,-1.162921637682891e-07,6.283179815494426,-5.741702977570548e-09,6.392215291608392e-06,-3.6658815032312477e-07,0.0,0.0758,0.0,0.3792
22.008,100.64903012344023,20.097177761505428,-0.01242898468832465,-1.1629690463211739e-07,6.283179814027954,-5.741747124900654e-09,6.4162672838765985e-06,-3.6659403567984863e-07,0.0,0.0758,0.0,0.3792
22.012,100.64921172572171,20.097178489590767,-0.01242894633475427,-1.1630164543596766e-07,6.283179812561458,-5.7417928869059505e-09,6.440203378227343e-06,-3.665999322824231e-07,0.0,0.0758,0.0,0.3792
22.016000000000002,100.64939332913866,20.097179214925955,-0.012428907885439398,-1.163063861868523e-07,6.2831798110949375,-5.74183893621127e-09,6.464023672961114e-06,-3.666058433345858e-07,0.0,0.0758,0.0,0.3792
22.02,100.64957493596202,20.09717993751347,-0.012428869340842807,-1.1631112688378705e-07,6.283179809628394,-5.7418847926505754e-09,6.487728268058187e-06,-3.666117700522875e-07,0.0,0.0758,0.0,0.3792
