t_s,h_m,V_mps,theta_rad,phi_rad,psi_rad,p_radps,q_radps,r_radps,ail_norm,ele_norm,rud_norm,thr_norm
13.148,100.26463192269716,20.095686913463773,-0.012691881831272804,-0.00022649017826275556,0.025467908317001787,-1.6920389941443766e-06,-4.103820904571664e-05,-0.00010778152261518952,0.0,0.0758,0.0,0.3792
13.152000000000001,100.26479231329259,20.095700449851943,-0.012692033394297421,-0.00022649147253022165,0.025467477193387458,-1.6920448686669654e-06,-4.0471676782986355e-05,-0.00010778204003248065,0.0,0.0758,0.0,0.3792
13.156,100.26495269593974,20.095713961860746,-0.012692182691185465,-0.0002264927667235811,0.02546704606718907,-1.6920507520687769e-06,-3.9906153579993856e-05,-0.00010778255785629155,0.0,0.0758,0.0,0.3792
13.16,100.26511306382581,20.095727449456785,-0.012692329725973263,-0.000226494060843833,0.02546661493840591,-1.6920566406992618e-06,-3.9341640907640295e-05,-0.00010778307609570571,0.0,0.0758,0.0,0.3792
13.164,100.26527342262811,20.095740912606892,-0.012692474502702824,-0.00022649535489196174,0.025466183807037215,-1.6920625330843253e-06,-3.877814022962602e-05,-0.00010778359475474308,0.0,0.0758,0.0,0.3792
13.168000000000001,100.26543377007575,20.095754351278153,-0.012692617025422417,-0.00022649664886894842,0.025465752673082244,-1.6920684294380837e-06,-3.8215652995833796e-05,-0.00010778411383325452,0.0,0.0758,0.0,0.3792
13.172,100.26559410843963,20.095767765437834,-0.012692757298185652,-0.0002264979427757664,0.025465321536540245,-1.692074331173632e-06,-3.765418064784381e-05,-0.00010778463332790575,0.0,0.0758,0.0,0.3792
13.176,100.26575443544883,20.095781155053498,-0.012692895325052245,-0.00022649923661340017,0.025464890397410494,-1.6920802371057068e-06,-3.709372461704915e-05,-0.0001077851532419331,0.0,0.0758,0.0,0.3792
13.18,100.26591475337428,20.095794520092888,-0.01269303111008707,-0.0002265005303828144,0.025464459255692212,-1.6920861501991538e-06,-3.6534286325986425e-05,-0.00010778567356788867,0.0,0.0758,0.0,0.3792
13.184000000000001,100.26607505994504,20.09580786052402,-0.012693164657361615,-0.00022650182408500533,0.025464028111384703,-1.6920920667229622e-06,-3.5975867187336304e-05,-0.00010778619431537584,0.0,0.0758,0.0,0.3792
13.188,100.26623535629659,20.095821176315113,-0.012693295970952192,-0.00022650311772093326,0.025463596964487203,-1.692097990178319e-06,-3.541846860326725e-05,-0.00010778671547567553,0.0,0.0758,0.0,0.3792
13.192,100.26639564583532,20.095834467434624,-0.012693425054941228,-0.00022650441129158018,0.025463165814998995,-1.692103920114115e-06,-3.48620919654837e-05,-0.00010778723704982134,0.0,0.0758,0.0,0.3792
13.196,100.26655592401937,20.095847733851276,-0.012693551913416097,-0.0002265057047979213,0.02546273466291935,-1.6921098522965403e-06,-3.430673865589436e-05,-0.00010778775904885847,0.0,0.0758,0.0,0.3792
13.200000000000001,100.26671619425515,20.095860975533963,-0.012693676550470477,-0.00022650699824091394,0.025462303508247502,-1.6921157889529667e-06,-3.375241005008615e-05,-0.000107788281467624,0.0,0.0758,0.0,0.3792
13.204,100.26687645313623,20.09587419245186,-0.012693798970203299,-0.0002265082916215228,0.025461872350982725,-1.6921217310566144e-06,-3.319910751026794e-05,-0.00010778880430385172,0.0,0.0758,0.0,0.3792
13.208,100.26703670520452,20.09588738457433,-0.012693919176718747,-0.00022650958494071648,0.02546144119112427,-1.6921276781401112e-06,-3.264683239041827e-05,-0.00010778932755888466,0.0,0.0758,0.0,0.3792
13.212,100.26719694818905,20.09590055187102,-0.012694037174126399,-0.00022651087819945315,0.025461010028671398,-1.6921336315906801e-06,-3.2095586032094885e-05,-0.00010778985122928031,0.0,0.0758,0.0,0.3792
13.216000000000001,100.26735718208984,20.095913694311758,-0.012694152966541443,-0.00022651217139870567,0.0254605788636234,-1.6921395907479607e-06,-3.154536977093717e-05,-0.00010779037531672461,0.0,0.0758,0.0,0.3792
13.22,100.26751740690688,20.09592681186663,-0.012694266558084219,-0.00022651346453943382,0.02546014769597953,-1.692145556243311e-06,-3.0996184930687516e-05,-0.00010779089981962998,0.0,0.0758,0.0,0.3792
13.224,100.2676776249111,20.095939904505915,-0.012694377952880472,-0.0002265147576226048,0.025459716525739085,-1.692151529561546e-06,-3.0448032825665895e-05,-0.0001077914247340552,0.0,0.0758,0.0,0.3792
13.228,100.26783783496704,20.095952972200177,-0.012694487155061093,-0.00022651605064918297,0.02545928535290135,-1.6921575059579798e-06,-2.990091475946333e-05,-0.00010779195007214949,0.0,0.0758,0.0,0.3792
13.232000000000001,100.26799803593924,20.09596601492017,-0.012694594168762261,-0.00022651734362011346,0.025458854177465583,-1.6921634916739175e-06,-2.9354832028241244e-05,-0.00010779247581806461,0.0,0.0758,0.0,0.3792
13.236,100.26815823009863,20.095979032636873,-0.012694698998125364,-0.0002265186365363714,0.02545842299943108,-1.6921694789215211e-06,-2.880978591777531e-05,-0.00010779300199167267,0.0,0.0758,0.0,0.3792
13.24,100.26831841630974,20.095992025321525,-0.012694801647296904,-0.00022651992939889197,0.025457991818797106,-1.6921754707406768e-06,-2.8265777702781122e-05,-0.00010779352858580672,0.0,0.0758,0.0,0.3792
13.244,100.26847859684351,20.096004992945563,-0.012694902120428609,-0.00022652122220862214,0.025457560635562895,-1.6921814626964283e-06,-2.772280864973188e-05,-0.00010779405561238422,0.0,0.0758,0.0,0.3792
13.248000000000001,100.26863876602259,20.096017935480663,-0.012695000421676917,-0.00022652251496648858,0.025457129449727688,-1.6921874636005883e-06,-2.7180880014401953e-05,-0.00010779458304933591,0.0,0.0758,0.0,0.3792
13.252,100.26879893293074,20.096030852898714,-0.012695096555203539,-0.00022652380767345417,0.02545669826129078,-1.6921934702035453e-06,-2.6639993045154178e-05,-0.0001077951109046889,0.0,0.0758,0.0,0.3792
13.256,100.26895909075513,20.096043745171862,-0.012695190525175357,-0.00022652510033046861,0.025456267070251448,-1.6921994850514803e-06,-2.6100148976443507e-05,-0.00010779563917183218,0.0,0.0758,0.0,0.3792
13.26,100.26911924290219,20.096056612272456,-0.01269528233576364,-0.00022652639293847986,0.02545583587660901,-1.6922055054982219e-06,-2.5561349038353834e-05,-0.00010779616785733287,0.0,0.0758,0.0,0.3792
13.264000000000001,100.26927938823644,20.096069454173076,-0.012695371991145317,-0.0002265276854984383,0.02545540468036273,-1.692211530748006e-06,-2.5023594448457978e-05,-0.00010779669696337118,0.0,0.0758,0.0,0.3792
13.268,100.26943953016428,20.096082270846523,-0.01269545949550154,-0.00022652897801127639,0.02545497348151189,-1.6922175613793362e-06,-2.448688641560471e-05,-0.00010779722648866146,0.0,0.0758,0.0,0.3792
13.272,100.2695996618729,20.09609506226585,-0.012695544853018673,-0.00022653027047793813,0.02545454228005577,-1.6922235989000393e-06,-2.3951226139063833e-05,-0.00010779775642937545,0.0,0.0758,0.0,0.3792
13.276,100.26975979017512,20.096107828404293,-0.012695628067887701,-0.00022653156289936384,0.025454111075993657,-1.6922296386707737e-06,-2.341661481075983e-05,-0.00010779828679755519,0.0,0.0758,0.0,0.3792
13.280000000000001,100.26991991052905,20.09612056923534,-0.012695709144304537,-0.00022653285527647287,0.0254536798693248,-1.6922356837912461e-06,-2.2883053608709314e-05,-0.0001077988175857518,0.0,0.0758,0.0,0.3792
13.284,100.27008002634112,20.09613328473269,-0.01269578808646955,-0.00022653414761020213,0.02545324866004847,-1.6922417338440795e-06,-2.2350543704613146e-05,-0.00010779934879519902,0.0,0.0758,0.0,0.3792
13.288,100.27024013647585,20.096145974870293,-0.012695864898588037,-0.0002265354399014805,0.02545281744816395,-1.6922477917485288e-06,-2.1819086258510028e-05,-0.00010779988041844476,0.0,0.0758,0.0,0.3792
13.292,100.27040024206869,20.096158639622285,-0.012695939584869696,-0.0002265367321512434,0.02545238623367055,-1.6922538563677133e-06,-2.1288682422202294e-05,-0.00010780041245816553,0.0,0.0758,0.0,0.3792
13.296000000000001,100.27056034311967,20.096171278963048,-0.012696012149529099,-0.00022653802436042758,0.025451955016567558,-1.692259929396932e-06,-2.0759333337985546e-05,-0.0001078009449098041,0.0,0.0758,0.0,0.3792
13.3,100.27072043962878,20.096183892867195,-0.012696082596785434,-0.00022653931652997242,0.025451523796854298,-1.692266004745964e-06,-2.0231040139136325e-05,-0.0001078014777889411,0.0,0.0758,0.0,0.3792
13.304,100.27088052932507,20.096196481309534,-0.012696150930862215,-0.00022654060866079083,0.025451092574530005,-1.6922720859319338e-06,-1.970380394910534e-05,-0.00010780201108701929,0.0,0.0758,0.0,0.3792
13.308,100.27104061788589,20.096209044265127,-0.012696217155987184,-0.0002265419007538011,0.02545066134959398,-1.6922781713081688e-06,-1.9177625882209862e-05,-0.00010780254480841294,0.0,0.0758,0.0,0.3792
13.312000000000001,100.27120069849843,20.096221581709234,-0.012696281276393183,-0.00022654319280992282,0.025450230122045496,-1.692284264441125e-06,-1.86525070425319e-05,-0.00010780307894410304,0.0,0.0758,0.0,0.3792
13.316,100.27136077570457,20.09623409361735,-0.012696343296316942,-0.00022654448483008585,0.02544979889188386,-1.6922903631517593e-06,-1.812844852707308e-05,-0.0001078036134995195,0.0,0.0758,0.0,0.3792
13.32,100.27152084836884,20.09624657996518,-0.012696403219999859,-0.00022654577681520486,0.025449367659108366,-1.6922964699967287e-06,-1.760545141973995e-05,-0.00010780414846804678,0.0,0.0758,0.0,0.3792
13.324,100.2716809176267,20.09625904072866,-0.012696461051687436,-0.00022654706876620495,0.025448936423718316,-1.6923025847119218e-06,-1.7083516797033548e-05,-0.00010780468385001907,0.0,0.0758,0.0,0.3792
13.328,100.27184098347814,20.09627147588394,-0.012696516795629905,-0.00022654836068401255,0.025448505185713045,-1.6923087042918894e-06,-1.6562645725635097e-05,-0.0001078052196530138,0.0,0.0758,0.0,0.3792
13.332,100.27200104705867,20.096283885407402,-0.012696570456081205,-0.00022654965256953404,0.025448073945091822,-1.6923148297475144e-06,-1.6042839262658878e-05,-0.00010780575587459961,0.0,0.0758,0.0,0.3792
13.336,100.27216110496184,20.096296269275655,-0.01269662203730006,-0.00022655094442368873,0.025447642701853946,-1.6923209620393594e-06,-1.5524098457097207e-05,-0.00010780629251229712,0.0,0.0758,0.0,0.3792
13.34,100.27232116059407,20.096308627465493,-0.012696671543548796,-0.00022655223624738175,0.02544721145599874,-1.6923270984381758e-06,-1.5006424348610265e-05,-0.00010780682957314293,0.0,0.0758,0.0,0.3792
13.344,100.27248121509085,20.096320959953957,-0.012696718979094468,-0.0002265535280415202,0.025446780207525464,-1.6923332427939248e-06,-1.4489817965978765e-05,-0.00010780736704738713,0.0,0.0758,0.0,0.3792
13.348,100.27264126504573,20.096333266718307,-0.01269676434820817,-0.00022655481980701946,0.02544634895643345,-1.6923393910436943e-06,-1.3974280329837372e-05,-0.00010780790494536823,0.0,0.0758,0.0,0.3792
13.352,100.2728013093233,20.09634554773602,-0.012696807655164344,-0.0002265561115447698,0.025445917702721983,-1.6923455453263713e-06,-1.3459812452427855e-05,-0.00010780844326186669,0.0,0.0758,0.0,0.3792
13.356,100.27296135587179,20.09635780298476,-0.012696848904242532,-0.00022655740325568165,0.025445486446390362,-1.69235170625411e-06,-1.2946415335943377e-05,-0.00010780898199529019,0.0,0.0758,0.0,0.3792
13.36,100.2731213978784,20.09637003244247,-0.012696888099725493,-0.00022655869494065097,0.025445055187437882,-1.6923578728692207e-06,-1.2434089969963664e-05,-0.00010780952114805895,0.0,0.0758,0.0,0.3792
13.364,100.27328143647861,20.096382236087255,-0.012696925245900437,-0.00022655998660058276,0.025444623925863864,-1.6923640458660133e-06,-1.1922837341347075e-05,-0.00010781006071842638,0.0,0.0758,0.0,0.3792
13.368,100.27344147280789,20.096394413897475,-0.012696960347058287,-0.00022656127823637232,0.025444192661667607,-1.6923702271465305e-06,-1.1412658423146429e-05,-0.00010781060070135102,0.0,0.0758,0.0,0.3792
13.372,100.27360150913717,20.096406565851666,-0.012696993407493858,-0.00022656256984892743,0.02544376139484843,-1.69237641607234e-06,-1.0903554179238947e-05,-0.00010781114109812182,0.0,0.0758,0.0,0.3792
13.376,100.27376154433097,20.096418691928633,-0.012697024431505841,-0.0002265638614391491,0.025443330125405672,-1.6923826094908124e-06,-1.0395525564844037e-05,-0.00010781168191674147,0.0,0.0758,0.0,0.3792
13.38,100.27392157725383,20.096430792107377,-0.01269705342339689,-0.00022656515300792292,0.02544289885333863,-1.692388808474752e-06,-9.88857352777561e-06,-0.00010781222315468106,0.0,0.0758,0.0,0.3792
13.384,100.2740816067703,20.0964428663671,-0.012697080387473416,-0.00022656644455614034,0.025442467578646596,-1.6923950175776724e-06,-9.382699006238484e-06,-0.00010781276480008221,0.0,0.0758,0.0,0.3792
13.388,100.27424163628676,20.09645491468721,-0.012697105328045055,-0.0002265677360847002,0.025442036301328925,-1.6924012340940555e-06,-8.87790292826244e-06,-0.00010781330685933192,0.0,0.0758,0.0,0.3792
13.392,100.27440166466775,20.09646693704737,-0.012697128249425945,-0.00022656902759449915,0.025441605021384955,-1.6924074586865116e-06,-8.374186212490941e-06,-0.00010781384933045555,0.0,0.0758,0.0,0.3792
13.396,100.27456169077782,20.096478933427438,-0.01269714915593361,-0.0002265703190864324,0.025441173738814007,-1.6924136913721032e-06,-7.871549769108313e-06,-0.00010781439221305418,0.0,0.0758,0.0,0.3792
13.4,100.2747217191588,20.096490903807478,-0.012697168051889014,-0.00022657161056139038,0.02544074245361545,-1.6924199280296559e-06,-7.369994498810215e-06,-0.00010781493551758993,0.0,0.0758,0.0,0.3792
13.404,100.2748817441334,20.096502848167795,-0.012697184941616901,-0.00022657290202024514,0.025440311165788543,-1.6924261740165514e-06,-6.869521292598927e-06,-0.00010781547923037379,0.0,0.0758,0.0,0.3792
13.408,100.27504177024346,20.096514766488863,-0.012697199829445447,-0.00022657419346388755,0.02543987987533268,-1.6924324260512215e-06,-6.370131035335578e-06,-0.00010781602335944251,0.0,0.0758,0.0,0.3792
13.412,100.27520179748899,20.09652665875143,-0.01269721271970651,-0.00022657548489320018,0.025439448582247157,-1.6924386796570633e-06,-5.871824599430427e-06,-0.00010781656791655505,0.0,0.0758,0.0,0.3792
13.416,100.27536182019264,20.096538524936406,-0.012697223616735427,-0.000226576776309038,0.025439017286531248,-1.6924449424975021e-06,-5.374602850965948e-06,-0.00010781711288239584,0.0,0.0758,0.0,0.3792
13.42,100.2755218463027,20.09655036502493,-0.012697232524871111,-0.0002265780677122902,0.02543858598818433,-1.6924512125422205e-06,-4.878466647162088e-06,-0.0001078176582617339,0.0,0.0758,0.0,0.3792
13.424,100.27568187127729,20.096562178998365,-0.012697239448455393,-0.00022657935910383117,0.02543815468720571,-1.692457485683488e-06,-4.383416831547652e-06,-0.0001078182040651535,0.0,0.0758,0.0,0.3792
13.428,100.27584189738734,20.096573966838278,-0.012697244391834285,-0.00022658065048452593,0.02543772338359471,-1.6924637657438898e-06,-3.889454244586896e-06,-0.00010781875028315084,0.0,0.0758,0.0,0.3792
13.432,100.27600192463287,20.096585728526435,-0.012697247359356352,-0.00022658194185523926,0.025437292077350654,-1.6924700532810853e-06,-3.3965797135285628e-06,-0.00010781929691411285,0.0,0.0758,0.0,0.3792
13.436,100.27616195074293,20.09659746404485,-0.012697248355374096,-0.00022658323321684553,0.025436860768472874,-1.6924763489928807e-06,-2.9047940592574856e-06,-0.00010781984395595844,0.0,0.0758,0.0,0.3792
13.44,100.2763219802594,20.096609173375708,-0.01269724738424291,-0.00022658452457022108,0.025436429456960733,-1.6924826468143708e-06,-2.414098093314317e-06,-0.00010782039142423678,0.0,0.0758,0.0,0.3792
13.444,100.27648200864039,20.096620856501428,-0.012697244450321622,-0.00022658581591620972,0.025435998142813516,-1.6924889478414401e-06,-1.9244926167094547e-06,-0.00010782093931677849,0.0,0.0758,0.0,0.3792
13.448,100.27664203702138,20.096632513404632,-0.012697239557971963,-0.00022658710725566005,0.02543556682603051,-1.6924952559195099e-06,-1.4359784242218407e-06,-0.00010782148762400118,0.0,0.0758,0.0,0.3792
13.452,100.27680206880878,20.09664414406815,-0.012697232711559535,-0.0002265883985894423,0.02543513550661106,-1.692501567008111e-06,-9.485562998472772e-07,-0.0001078220363563417,0.0,0.0758,0.0,0.3792
13.456,100.27696210173166,20.09665574847503,-0.01269722391545212,-0.00022658968991839335,0.02543470418455446,-1.692507886578263e-06,-4.622270167623184e-07,-0.00010782258549998538,0.0,0.0758,0.0,0.3792
13.46,100.27712213579,20.09666732660853,-0.012697213174021423,-0.00022659098124338384,0.025434272859860062,-1.6925142148354087e-06,2.3008656534596468e-08,-0.00010782313505396665,0.0,0.0758,0.0,0.3792
13.464,100.2772821709838,20.0966788784521,-0.012697200491642,-0.0002265922725652767,0.025433841532527222,-1.6925205537568483e-06,5.071499628037991e-07,-0.00010782368501262994,0.0,0.0758,0.0,0.3792
13.468,100.27744220731307,20.096690403989417,-0.01269718587269117,-0.0002265935638849439,0.02543341020255532,-1.6925268965793015e-06,9.901961541437776e-07,-0.00010782423539291386,0.0,0.0758,0.0,0.3792
13.472,100.27760224704875,20.096701903204362,-0.012697169321549375,-0.00022659485520322946,0.02543297886994366,-1.6925332487179652e-06,1.472146491100102e-06,-0.00010782478618098796,0.0,0.0758,0.0,0.3792
13.476,100.2777622879199,20.096713376081016,-0.012697150842599928,-0.00022659614652098845,0.025432547534691635,-1.6925396059529213e-06,1.9530002436407926e-06,-0.00010782533738735259,0.0,0.0758,0.0,0.3792
13.48,100.27792233333292,20.09672482260369,-0.01269713044022943,-0.0002265974378390671,0.025432116196798537,-1.6925459720756517e-06,2.4327566886215844e-06,-0.00010782588900222621,0.0,0.0758,0.0,0.3792
13.484,100.27808237988141,20.096736242756876,-0.012697108118826924,-0.00022659872915831855,0.02543168485626376,-1.6925523442929807e-06,2.9114151136873662e-06,-0.00010782644103243867,0.0,0.0758,0.0,0.3792
13.488,100.27824242870084,20.096747636525286,-0.012697083882784779,-0.00022660002047959185,0.02543125351308664,-1.692558723806123e-06,3.3889748122930346e-06,-0.00010782699347482983,0.0,0.0758,0.0,0.3792
13.492,100.27840248092667,20.096759003893837,-0.012697057736497758,-0.00022660131180372883,0.025430822167266515,-1.6925651083815135e-06,3.865435089850657e-06,-0.00010782754633504321,0.0,0.0758,0.0,0.3792
13.496,100.27856253542343,20.096770344847666,-0.012697029684363611,-0.00022660260313156437,0.02543039081880273,-1.692571499244179e-06,4.340795259466799e-06,-0.00010782809961003989,0.0,0.0758,0.0,0.3792
13.5,100.2787225933266,20.096781659372073,-0.012696999730782713,-0.00022660389446393627,0.025429959467694628,-1.692577897044112e-06,4.815054642821545e-06,-0.00010782865329807228,0.0,0.0758,0.0,0.3792
13.504,100.27888265577167,20.096792947452602,-0.012696967880158155,-0.0002266051858016857,0.02542952811394155,-1.6925842983424132e-06,5.288212570481585e-06,-0.00010782920740801222,0.0,0.0758,0.0,0.3792
13.508000000000001,100.27904272048765,20.096804209075017,-0.012696934136895906,-0.00022660647714563295,0.02542909675754283,-1.6925907059133795e-06,5.76026838128609e-06,-0.00010782976193303217,0.0,0.0758,0.0,0.3792
13.512,100.27920278747457,20.096815444225246,-0.012696898505404557,-0.000226607768496612,0.025428665398497807,-1.692597117689939e-06,6.231221421895166e-06,-0.0001078303168785215,0.0,0.0758,0.0,0.3792
13.516,100.27936286127431,20.096826652889426,-0.012696860990094967,-0.00022660905985544264,0.025428234036805792,-1.692603537161e-06,6.7010710496677555e-06,-0.00010783087223565134,0.0,0.0758,0.0,0.3792
13.52,100.27952293507404,20.096837835053933,-0.012696821595380773,-0.00022661035122295813,0.025427802672466155,-1.6926099624155747e-06,7.1698166304701015e-06,-0.000107831428009148,0.0,0.0758,0.0,0.3792
13.524000000000001,100.27968301455111,20.09684899070531,-0.01269678032567851,-0.0002266116425999914,0.02542737130547824,-1.6926163965343561e-06,7.637457535665372e-06,-0.00010783198419097244,0.0,0.0758,0.0,0.3792
13.528,100.27984309970553,20.09686011983033,-0.012696737185406527,-0.00022661293398736624,0.025426939935841417,-1.6926228367549731e-06,8.103993150645048e-06,-0.00010783254078787667,0.0,0.0758,0.0,0.3792
13.532,100.28000318826635,20.096871222415956,-0.012696692178986295,-0.00022661422538591402,0.025426508563555036,-1.692629284912587e-06,8.569422865418502e-06,-0.00010783309779503369,0.0,0.0758,0.0,0.3792
13.536,100.28016328136904,20.096882298449337,-0.012696645310841232,-0.0002266155167964583,0.025426077188618453,-1.692635740004392e-06,9.033746078538535e-06,-0.00010783365521473977,0.0,0.0758,0.0,0.3792
13.540000000000001,100.28032337901362,20.096893347917863,-0.012696596585397566,-0.00022661680821982406,0.025425645811031048,-1.6926421982385267e-06,9.496962198215198e-06,-0.00010783421305679215,0.0,0.0758,0.0,0.3792
13.544,100.28048348120006,20.096904370809092,-0.012696546007083491,-0.00022661809965681347,0.02542521443079212,-1.6926486632274035e-06,9.959070641280225e-06,-0.00010783477131222471,0.0,0.0758,0.0,0.3792
13.548,100.2806435867929,20.09691536711081,-0.012696493580329813,-0.0002266193911082435,0.02542478304790104,-1.6926551381551752e-06,1.0420070832723452e-05,-0.00010783532997255209,0.0,0.0758,0.0,0.3792
13.552,100.2808036980631,20.096926336810977,-0.012696439309569369,-0.00022662068257494104,0.025424351662357195,-1.6926616221795522e-06,1.0879962206421311e-05,-0.00010783588903929098,0.0,0.0758,0.0,0.3792
13.556000000000001,100.28096381728157,20.096937279897777,-0.012696383199237956,-0.00022662197405773753,0.025423920274159968,-1.6926681140325736e-06,1.1338744205480023e-05,-0.00010783644851522442,0.0,0.0758,0.0,0.3792
13.56,100.28112393763551,20.096948196359588,-0.012696325253772428,-0.000226623265557438,0.025423488883308747,-1.6926746151724913e-06,1.1796416281946588e-05,-0.00010783700839620266,0.0,0.0758,0.0,0.3792
13.564,100.2812840670732,20.096959086184963,-0.0126962654776129,-0.00022662455707486923,0.0254230574898029,-1.6926811225022277e-06,1.2252977891787513e-05,-0.0001078375686897746,0.0,0.0758,0.0,0.3792
13.568,100.28144419991729,20.096969949362713,-0.012696203875201395,-0.00022662584861084177,0.025422626093641796,-1.692687638780901e-06,1.2708428505936837e-05,-0.00010783812938866525,0.0,0.0758,0.0,0.3792
13.572000000000001,100.28160433843873,20.096980785881787,-0.012696140450981584,-0.00022662714016616199,0.025422194694824846,-1.6926941615809827e-06,1.3162767599230033e-05,-0.00010783869049872433,0.0,0.0758,0.0,0.3792
13.576,100.2817644826375,20.096991595731375,-0.012696075209399645,-0.00022662843174163657,0.02542176329335138,-1.6927006903951473e-06,1.3615994657165296e-05,-0.00010783925202119212,0.0,0.0758,0.0,0.3792
13.58,100.28192463478456,20.09700237890083,-0.012696008154903862,-0.0002266297233380661,0.025421331889220813,-1.692707229534386e-06,1.4068109173200224e-05,-0.0001078398139447486,0.0,0.0758,0.0,0.3792
13.584,100.28208479260896,20.09701313537973,-0.012695939291944198,-0.00022663101495626174,0.025420900482432524,-1.6927137738800314e-06,1.451911064984158e-05,-0.00010784037628206159,0.0,0.0758,0.0,0.3792
13.588000000000001,100.28224495497523,20.09702386515786,-0.012695868624972982,-0.00022663230659701847,0.025420469072985865,-1.6927203231828253e-06,1.4968998595237551e-05,-0.00010784093903392619,0.0,0.0758,0.0,0.3792
13.592,100.28240512528978,20.097034568225173,-0.012695796158444225,-0.00022663359826112387,0.025420037660880225,-1.6927268779272706e-06,1.5417772527759524e-05,-0.00010784150219925595,0.0,0.0758,0.0,0.3792
13.596,100.28256530241714,20.097045244571827,-0.01269572189681421,-0.00022663488994936935,0.025419606246114935,-1.6927334423447779e-06,1.586543197533981e-05,-0.00010784206576704071,0.0,0.0758,0.0,0.3792
13.6,100.28272548408637,20.097055894188202,-0.012695645844540996,-0.0002266361816625655,0.025419174828689415,-1.692740013658082e-06,1.631197647251547e-05,-0.0001078426297439163,0.0,0.0758,0.0,0.3792
13.604000000000001,100.28288567597482,20.09706651706483,-0.012695568006083978,-0.0002266374734014893,0.02541874340860304,-1.6927465927296117e-06,1.675740556313161e-05,-0.00010784319412745649,0.0,0.0758,0.0,0.3792
13.608,100.28304587126968,20.09707711319249,-0.012695488385904874,-0.00022663876516694538,0.02541831198585522,-1.6927531800361312e-06,1.7201718799793504e-05,-0.0001078437589160933,0.0,0.0758,0.0,0.3792
13.612,100.28320607678376,20.09708768256211,-0.01269540698846741,-0.00022664005695972517,0.025417880560445312,-1.692759775453811e-06,1.764491574004343e-05,-0.00010784432410974946,0.0,0.0758,0.0,0.3792
13.616,100.28336628797517,20.09709822516484,-0.012695323818236584,-0.00022664134878061848,0.025417449132372753,-1.6927663781609074e-06,1.8086995955181034e-05,-0.00010784488971020122,0.0,0.0758,0.0,0.3792
13.620000000000001,100.28352650825033,20.097108740992017,-0.012695238879679565,-0.00022664264063041147,0.025417017701636912,-1.6927729864182108e-06,1.8527959019853494e-05,-0.0001078454557217792,0.0,0.0758,0.0,0.3792
13.624,100.2836867353383,20.097119230035197,-0.012695152177264687,-0.00022664393250987968,0.02541658626823717,-1.6927795975144977e-06,1.896780452038218e-05,-0.00010784602215167612,0.0,0.0758,0.0,0.3792
13.628,100.28384696810362,20.097129692286074,-0.01269506371546222,-0.00022664522441978756,0.025416154832172872,-1.6927862176666103e-06,1.9406532048374667e-05,-0.0001078465889841284,0.0,0.0758,0.0,0.3792
13.632,100.28400721108815,20.097140127736584,-0.012694973498744214,-0.0002266465163609231,0.025415723393443432,-1.692792843999407e-06,1.9844141205107836e-05,-0.00010784715622613465,0.0,0.0758,0.0,0.3792
13.636000000000001,100.28416746315644,20.097150536378848,-0.012694881531584231,-0.0002266478083340612,0.025415291952048218,-1.6927994754290925e-06,2.028063160182286e-05,-0.00010784772388050221,0.0,0.0758,0.0,0.3792
13.64,100.28432772090206,20.09716091820518,-0.012694787818457091,-0.0002266491003399637,0.02541486050798661,-1.692806108860283e-06,2.0716002855342152e-05,-0.00010784829195551352,0.0,0.0758,0.0,0.3792
13.644,100.2844879888669,20.097171273208065,-0.012694692363839561,-0.0002266503923793866,0.02541442906125795,-1.6928127526148127e-06,2.1150254589821354e-05,-0.0001078488604300279,0.0,0.0758,0.0,0.3792
13.648,100.28464826364454,20.0971816013802,-0.01269459517220959,-0.0002266516844531129,0.025413997611861652,-1.6928194014052312e-06,2.1583386440807356e-05,-0.00010784942931715185,0.0,0.0758,0.0,0.3792
13.652000000000001,100.28480854864141,20.09719190271448,-0.012694496248046945,-0.00022665297656190714,0.02541356615979709,-1.6928260544174788e-06,2.2015398049030886e-05,-0.00010784999861918901,0.0,0.0758,0.0,0.3792
13.656,100.28496884045109,20.097202177203975,-0.012694395595832393,-0.0002266542687065188,0.025413134705063616,-1.6928327146079714e-06,2.244628906623459e-05,-0.00010785056832868959,0.0,0.0758,0.0,0.3792
13.66,100.2851291413445,20.097212424841956,-0.012694293220048423,-0.00022665556088771963,0.025412703247660647,-1.6928393812918864e-06,2.2876059149224563e-05,-0.00010785113844723648,0.0,0.0758,0.0,0.3792
13.664,100.28528945359261,20.09722264562186,-0.01269418912517881,-0.00022665685310626862,0.025412271787587537,-1.6928460537015137e-06,2.330470796581278e-05,-0.00010785170897675199,0.0,0.0758,0.0,0.3792
13.668000000000001,100.28544977265352,20.097232839537373,-0.012694083315708649,-0.0002266581453629226,0.025411840324843685,-1.6928527307615146e-06,2.373223519100601e-05,-0.00010785227992010303,0.0,0.0758,0.0,0.3792
13.672,100.2856101007982,20.097243006582314,-0.012693975796124204,-0.0002266594376584314,0.025411408859428455,-1.6928594176063993e-06,2.4158640505958165e-05,-0.00010785285126404452,0.0,0.0758,0.0,0.3792
13.676,100.28577043916208,20.097253146750706,-0.012693866570913356,-0.00022666072999356516,0.02541097739134127,-1.6928661145394194e-06,2.4583923602335388e-05,-0.00010785342300709945,0.0,0.0758,0.0,0.3792
