t_s,h_m,V_mps,theta_rad,phi_rad,psi_rad,p_radps,q_radps,r_radps,ail_norm,ele_norm,rud_norm,thr_norm
6.712,75.77128854497369,25.43751360309585,-0.5708891184923099,1.25590666525931,1.7907051562253653,0.37190527817987806,0.4421959357532107,0.2938693362293577,0.03,0.0758,0.0,0.3792
6.716,75.71651681044428,25.44519196529327,-0.5714591489675628,1.2560795864889986,1.7931369912182857,0.37201486631940756,0.44246360313261324,0.29368258026801286,0.03,0.0758,0.0,0.3792
6.72,75.66167982281416,25.452867130422277,-0.572028489824197,1.2562508554902785,1.7955705362804015,0.3721244071123545,0.4427306596645656,0.29349582329383045,0.03,0.0758,0.0,0.3792
6.724,75.60677763658585,25.460539069799815,-0.5725971386858584,1.2564204724572074,1.7980057910786107,0.37223390017178015,0.4429971054042113,0.2933090669205627,0.03,0.0758,0.0,0.3792
6.728,75.55181030853275,25.4682077547747,-0.5731650931781553,1.256588437595766,1.8004427552698004,0.37234334511112116,0.4432629404107185,0.29312231275775563,0.03,0.0758,0.0,0.3792
6.732,75.49677789997017,25.475873156727822,-0.5737323509286818,1.2567547511239001,1.8028814285008008,0.37245274154419616,0.44352816474727313,0.2929355624107346,0.03,0.0758,0.0,0.3792
6.736,75.44168046312966,25.48353524707221,-0.5742989095670347,1.2569194132715602,1.8053218104083404,0.37256208908521105,0.4437927784810628,0.29274881748059195,0.03,0.0758,0.0,0.3792
6.74,75.38651805932649,25.491193997253283,-0.5748647667248394,1.2570824242807481,1.8077639006189978,0.37267138734875765,0.4440567816832639,0.29256207956419245,0.03,0.0758,0.0,0.3792
6.744,75.33129074760504,25.498849378749213,-0.575429920035768,1.2572437844055575,1.8102076987491553,0.37278063594981486,0.4443201744290389,0.29237535025417233,0.03,0.0758,0.0,0.3792
6.748,75.27599858246779,25.506501363071003,-0.5759943671355604,1.2574034939122136,1.8126532044049555,0.37288983450375696,0.44458295679751453,0.2921886311389206,0.03,0.0758,0.0,0.3792
6.752,75.22064162977192,25.51414992176267,-0.576558105662049,1.25756155307912,1.8151004171822511,0.37299898262635556,0.44484512887177136,0.2920019238025757,0.03,0.0758,0.0,0.3792
6.756,75.16521994288443,25.521795026401506,-0.5771211332551762,1.2577179621968975,1.8175493366665627,0.3731080799337792,0.4451066907388402,0.2918152298250282,0.03,0.0758,0.0,0.3792
6.76,75.1097335876625,25.52943664859829,-0.577683447557018,1.257872721568426,1.8199999624330314,0.37321712604259727,0.44536764248967636,0.2916285507819141,0.03,0.0758,0.0,0.3792
6.764,75.05418261747316,25.537074759997502,-0.5782450462118063,1.258025831508888,1.822452294046373,0.373326120569784,0.4456279842191604,0.2914418882446059,0.03,0.0758,0.0,0.3792
6.768,74.9985670924962,25.544709332277417,-0.5788059268659506,1.2581772923458097,1.8249063310608318,0.37343506313272257,0.4458877160260731,0.2912552437802055,0.03,0.0758,0.0,0.3792
6.772,74.9428870797243,25.552340337150536,-0.5793660871680586,1.2583271044191024,1.8273620730201372,0.37354395334920265,0.4461468380130997,0.2910686189515528,0.03,0.0758,0.0,0.3792
6.776,74.8871426347954,25.559967746363487,-0.579925524768959,1.2584752680811038,1.8298195194574567,0.3736527908374326,0.4464053502868107,0.2908820153171962,0.03,0.0758,0.0,0.3792
6.78,74.83133382016024,25.567591531697452,-0.5804842373217266,1.2586217836966223,1.8322786698953468,0.3737615752160322,0.4466632529576417,0.29069543443141355,0.03,0.0758,0.0,0.3792
6.784,74.77546069713415,25.575211664968457,-0.5810422224817001,1.2587666516429752,1.8347395238457151,0.373870306104038,0.4469205461398955,0.290508877844203,0.03,0.0758,0.0,0.3792
6.788,74.71952332816788,25.58282811802716,-0.5815994779065082,1.258909872310031,1.8372020808097698,0.3739789831209148,0.44717722995171866,0.29032234710125454,0.03,0.0758,0.0,0.3792
6.792,74.66352177230578,25.590440862759497,-0.5821560012560903,1.259051446100252,1.8396663402779752,0.37408760588654505,0.44743330451509883,0.2901358437439808,0.03,0.0758,0.0,0.3792
6.796,74.60745609654052,25.598049871086655,-0.5827117901927212,1.2591913734287343,1.8421323017300089,0.3741961740212408,0.4476887699558459,0.2899493693094891,0.03,0.0758,0.0,0.3792
6.8,74.55132635991642,25.605655114965305,-0.5832668423810313,1.2593296547232495,1.8445999646347138,0.37430468714574355,0.4479436264035867,0.2897629253305844,0.03,0.0758,0.0,0.3792
6.804,74.49513262829066,25.61325656638787,-0.5838211554880329,1.259466290424286,1.8470693284500552,0.37441314488122546,0.44819787399174554,0.2895765133357702,0.03,0.0758,0.0,0.3792
6.808,74.43887496070762,25.62085419738263,-0.5843747271831398,1.2596012809850885,1.849540392623076,0.3745215468492964,0.4484515128575378,0.28939013484923315,0.03,0.0758,0.0,0.3792
6.812,74.38255342415992,25.62844798001391,-0.5849275551381939,1.2597346268717002,1.8520131565898519,0.3746298926720035,0.44870454314195407,0.28920379139084723,0.03,0.0758,0.0,0.3792
6.816,74.3261680822338,25.636037886382507,-0.5854796370274871,1.2598663285630047,1.8544876197754443,0.3747381819718314,0.4489569649897563,0.28901748447617615,0.03,0.0758,0.0,0.3792
6.82,74.26971899738002,25.643623888625495,-0.5860309705277844,1.2599963865507635,1.8569637815938618,0.37484641437171323,0.4492087785494537,0.28883121561644987,0.03,0.0758,0.0,0.3792
6.824,74.2132062343203,25.65120595891685,-0.5865815533183483,1.2601248013396573,1.8594416414480104,0.37495458949502336,0.4494599839733001,0.2886449863185846,0.03,0.0758,0.0,0.3792
6.828,74.15662985891178,25.658784069467195,-0.5871313830809636,1.2602515734473312,1.8619211987296498,0.3750627069655905,0.44971058141727804,0.2884587980851544,0.03,0.0758,0.0,0.3792
6.832,74.09998993587618,25.666358192524587,-0.5876804574999583,1.2603767034044264,1.8644024528193541,0.3751707664076867,0.44996057104109427,0.28827265241442185,0.03,0.0758,0.0,0.3792
6.836,74.04328652879973,25.673928300374033,-0.5882287742622301,1.2605001917546284,1.866885403086462,0.37527876744605043,0.45020995300815203,0.2880865508002837,0.03,0.0758,0.0,0.3792
6.84,73.98651970581052,25.68149436533812,-0.5887763310572706,1.2606220390547018,1.8693700488890364,0.37538670970586874,0.4504587274855534,0.287900494732318,0.03,0.0758,0.0,0.3792
6.844,73.92968952935935,25.689056359777194,-0.589323125577189,1.260742245874534,1.8718563895738194,0.3754945928127892,0.45070689464408564,0.2877144856957591,0.03,0.0758,0.0,0.3792
6.848,73.87279606984524,25.69661425608947,-0.5898691555167352,1.2608608127971723,1.8743444244761898,0.3756024163929239,0.45095445465820366,0.28752852517149097,0.03,0.0758,0.0,0.3792
6.852,73.81583939198988,25.70416802671105,-0.5904144185733272,1.2609777404188636,1.8768341529201191,0.3757101800728546,0.45120140770602146,0.2873426146360377,0.03,0.0758,0.0,0.3792
6.856,73.75881955937953,25.711717644116458,-0.5909589124470722,1.2610930293490965,1.8793255742181272,0.3758178834796239,0.4514477539692996,0.28715675556158865,0.03,0.0758,0.0,0.3792
6.86,73.70173664468416,25.71926308081859,-0.5915026348407959,1.2612066802106383,1.8818186876712415,0.37592552624074876,0.45169349363343253,0.28697094941596984,0.03,0.0758,0.0,0.3792
6.864,73.64459070921906,25.72680430936904,-0.5920455834600623,1.2613186936395748,1.8843134925689524,0.37603310798421885,0.45193862688744335,0.2867851976626508,0.03,0.0758,0.0,0.3792
6.868,73.58738182451876,25.73434130235806,-0.5925877560132022,1.2614290702853506,1.8868099881891698,0.37614062833850276,0.45218315392395864,0.2865995017607335,0.03,0.0758,0.0,0.3792
6.872,73.53011005871133,25.741874032415073,-0.5931291502113377,1.2615378108108073,1.8893081737981814,0.376248086932541,0.4524270749392167,0.28641386316497375,0.03,0.0758,0.0,0.3792
6.876,73.47277547765398,25.749402472208786,-0.5936697637684059,1.2616449158922207,1.8918080486506113,0.3763554833957572,0.4526703901330387,0.2862282833257579,0.03,0.0758,0.0,0.3792
6.88,73.4153781528812,25.756926594447084,-0.5942095944011873,1.261750386219343,1.894309611989375,0.3764628173580649,0.45291309970881666,0.2860427636890896,0.03,0.0758,0.0,0.3792
6.884,73.35791815025017,25.764446371877646,-0.5947486398293276,1.261854222495438,1.8968128630456391,0.376570088449858,0.45315520387351377,0.28585730569661755,0.03,0.0758,0.0,0.3792
6.888,73.30039553902446,25.771961777287814,-0.5952868977753668,1.261956425437324,1.8993178010387775,0.37667729630202323,0.4533967028376404,0.28567191078560905,0.03,0.0758,0.0,0.3792
6.892,73.24281039187404,25.779472783505014,-0.5958243659647616,1.2620569957754049,1.9018244251763319,0.37678444054594,0.45363759681525045,0.2854865803889544,0.03,0.0758,0.0,0.3792
6.896,73.1851627746561,25.786979363396586,-0.5963610421259148,1.262155934253716,1.9043327346539671,0.3768915208134861,0.45387788602392404,0.28530131593515623,0.03,0.0758,0.0,0.3792
6.9,73.12745275776969,25.794481489870478,-0.5968969239901979,1.2622532416299561,1.906842728655433,0.3769985367370275,0.45411757068476094,0.28511611884836024,0.03,0.0758,0.0,0.3792
6.904,73.06968041502023,25.801979135875058,-0.597432009291979,1.2623489186755303,1.9093544063525176,0.3771054879494383,0.45435665102236517,0.2849309905483099,0.03,0.0758,0.0,0.3792
6.908,73.01184581226491,25.809472274399283,-0.5979662957686492,1.2624429661755825,1.911867766905013,0.37721237408409425,0.4545951272648345,0.28474593245036683,0.03,0.0758,0.0,0.3792
6.912,72.95394902217369,25.81696087847328,-0.5984997811606485,1.2625353849290375,1.914382809460667,0.37731919477487175,0.45483299964374896,0.2845609459655176,0.03,0.0758,0.0,0.3792
6.916,72.89599011741657,25.824444921167945,-0.5990324632114916,1.2626261757486343,1.916899533155147,0.37742594965616244,0.45507026839415643,0.284376032500343,0.03,0.0758,0.0,0.3792
6.92,72.83796916725713,25.8319243755957,-0.5995643396677951,1.2627153394609665,1.9194179371119986,0.37753263836286,0.45530693375457065,0.284191193457054,0.03,0.0758,0.0,0.3792
6.924,72.77988624322987,25.839399214910248,-0.6000954082793039,1.2628028769065172,1.9219380204426026,0.3776392605303769,0.4555429959669437,0.28400643023345695,0.03,0.0758,0.0,0.3792
6.928,72.72174142141118,25.846869412307075,-0.6006256667989193,1.2628887889396965,1.9244597822461373,0.37774581579463806,0.4557784552766676,0.28382174422297274,0.03,0.0758,0.0,0.3792
6.932,72.66353476652276,25.85433494102336,-0.6011551129827233,1.2629730764288791,1.9269832216095357,0.3778523037920911,0.4560133119325561,0.2836371368146164,0.03,0.0758,0.0,0.3792
6.936,72.60526635577645,25.861795774338308,-0.6016837445900081,1.263055740256437,1.9295083376074496,0.37795872415970155,0.4562475661868303,0.2834526093930143,0.03,0.0758,0.0,0.3792
6.94,72.54693626184226,25.869251885573355,-0.6022115593833015,1.2631367813187808,1.9320351293022042,0.37806507653495847,0.45648121829511995,0.2832681633383944,0.03,0.0758,0.0,0.3792
6.944,72.48854455852562,25.876703248092216,-0.6027385551283957,1.2632162005263923,1.9345635957437632,0.3781713605558805,0.4567142685164378,0.28308380002657674,0.03,0.0758,0.0,0.3792
6.948,72.43009131963198,25.884149835301237,-0.6032647295943729,1.263293998803861,1.9370937359696865,0.3782775758610092,0.4569467171131771,0.282899520828995,0.03,0.0758,0.0,0.3792
6.952,72.37157661442492,25.891591620649468,-0.6037900805536349,1.2633701770899206,1.9396255490050924,0.3783837220894216,0.45717856435108994,0.2827153271126705,0.03,0.0758,0.0,0.3792
6.956,72.31300052125177,25.899028577628798,-0.6043146057819272,1.2634447363374828,1.9421590338626187,0.3784897988807291,0.45740981049928015,0.28253122024022015,0.03,0.0758,0.0,0.3792
6.96,72.25436311278249,25.906460679774206,-0.6048383030583714,1.2635176775136743,1.944694189542382,0.3785958058750783,0.4576404558301991,0.2823472015698591,0.03,0.0758,0.0,0.3792
6.964,72.19566446282255,25.91388790066407,-0.6053611701654902,1.2635890015998712,1.9472310150319412,0.37870174271315243,0.457870500619627,0.2821632724554028,0.03,0.0758,0.0,0.3792
6.968,72.13690464744832,25.921310213919945,-0.6058832048892336,1.2636587095917333,1.9497695093062577,0.37880760903618227,0.4580999451466567,0.28197943424624594,0.03,0.0758,0.0,0.3792
6.972,72.07808374046525,25.928727593207302,-0.6064044050190117,1.2637268024992392,1.9523096713276584,0.3789134044859364,0.45832878969369545,0.28179568828739,0.03,0.0758,0.0,0.3792
6.976,72.01920181794974,25.936140012235043,-0.6069247683477185,1.2637932813467203,1.9548515000457967,0.3790191287047365,0.45855703454643715,0.2816120359194132,0.03,0.0758,0.0,0.3792
6.98,71.96025895597816,25.943547444756476,-0.6074442926717618,1.2638581471728958,1.9573949943976137,0.37912478133544375,0.45878467999387085,0.28142847847850755,0.03,0.0758,0.0,0.3792
6.984,71.90125522835598,25.95094986456861,-0.6079629757910926,1.263921401030905,1.9599401533073046,0.37923036202148314,0.45901172632824394,0.28124501729642626,0.03,0.0758,0.0,0.3792
6.988,71.84219071570143,25.95834724551305,-0.6084808155092312,1.2639830439883435,1.9624869756862766,0.37933587040682454,0.4592381738450733,0.28106165370053365,0.03,0.0758,0.0,0.3792
6.992,71.78306549181998,25.965739561475782,-0.6089978096332983,1.2640430771272948,1.9650354604331148,0.3794413061359975,0.4594640228431242,0.28087838901377615,0.03,0.0758,0.0,0.3792
6.996,71.72387962824615,25.973126786387507,-0.6095139559740411,1.2641015015443633,1.9675856064335444,0.37954666885409033,0.4596892736243929,0.2806952245546899,0.03,0.0758,0.0,0.3792
7.0,71.66463321241099,25.980508894223707,-0.6100292523458654,1.26415831835071,1.9701374125603939,0.37965195820675396,0.45991392649410334,0.28051216163739684,0.03,0.0758,0.0,0.3792
7.0040000000000004,71.60532631471355,25.987885859004933,-0.61054369656686,1.2642135286720817,1.972690877673559,0.3797571738402025,0.46013798176070236,0.280329201571608,0.03,0.0758,0.0,0.3792
7.008,71.54595901123021,25.995257654796834,-0.611057286458831,1.2642671336488465,1.975246000619966,0.37986231540121934,0.460361439735824,0.28014634566261565,0.03,0.0758,0.0,0.3792
7.0120000000000005,71.4865313882566,26.00262425571048,-0.6115700198473254,1.2643191344360238,1.9778027802335378,0.37996738253715084,0.4605843007343067,0.27996359521131425,0.03,0.0758,0.0,0.3792
7.016,71.42704351392078,26.00998563590253,-0.6120818945616642,1.2643695322033193,1.9803612153351544,0.38007237489592055,0.4608065650741647,0.27978095151417115,0.03,0.0758,0.0,0.3792
7.0200000000000005,71.367495471112,26.01734176957517,-0.6125929084349715,1.2644183281351538,1.9829213047326215,0.38017729212602647,0.46102823307656965,0.27959841586323936,0.03,0.0758,0.0,0.3792
7.024,71.30788734158394,26.024692630976542,-0.6131030593042013,1.264465523430696,1.9854830472206333,0.38028213387654136,0.461249305065863,0.27941598954616226,0.03,0.0758,0.0,0.3792
7.0280000000000005,71.24821919800661,26.03203819440082,-0.6136123450101701,1.2645111193038954,1.9880464415807364,0.38038689979711654,0.4614697813695284,0.27923367384617037,0.03,0.0758,0.0,0.3792
7.032,71.18849112440466,26.039378434188286,-0.6141207633975835,1.2645551169835092,1.9906114865812996,0.3804915895379849,0.46168966231817876,0.2790514700420809,0.03,0.0758,0.0,0.3792
7.0360000000000005,71.12870320026089,26.046713324725786,-0.6146283123150688,1.2645975177131408,1.993178180977472,0.38059620274995903,0.4619089482455607,0.27886937940830836,0.03,0.0758,0.0,0.3792
7.04,71.06885550165168,26.054042840446588,-0.6151349896152024,1.2646383227512605,1.9957465235111573,0.38070073908444446,0.46212763948851826,0.27868740321483726,0.03,0.0758,0.0,0.3792
7.0440000000000005,71.00894811146624,26.06136695583062,-0.6156407931545427,1.2646775333712434,1.9983165129109741,0.38080519819343434,0.462345736386995,0.27850554272724215,0.03,0.0758,0.0,0.3792
7.048,70.94898110805188,26.06868564540469,-0.6161457207936546,1.2647151508613954,2.0008881478922254,0.380909579729511,0.46256323928403054,0.27832379920668926,0.03,0.0758,0.0,0.3792
7.0520000000000005,70.88895457543327,26.075998883742777,-0.6166497703971474,1.264751176524986,2.0034614271568616,0.38101388334584846,0.4627801485257387,0.2781421739099372,0.03,0.0758,0.0,0.3792
7.056,70.82886859082227,26.083306645465825,-0.6171529398336987,1.2647856116802751,2.0060363493934528,0.38111810869622365,0.4629964644612941,0.2779606680893155,0.03,0.0758,0.0,0.3792
7.0600000000000005,70.76872323710805,26.090608905242398,-0.6176552269760859,1.2648184576605435,2.00861291327715,0.3812222554350007,0.4632121874429335,0.27777928299276994,0.03,0.0758,0.0,0.3792
7.064,70.7085185949089,26.097905637788443,-0.61815662970122,1.264849715814122,2.011191117469658,0.38132632321715343,0.4634273178259291,0.2775980198638139,0.03,0.0758,0.0,0.3792
7.0680000000000005,70.64825474711401,26.105196817867608,-0.6186571458901713,1.2648793875044195,2.0137709606192002,0.3814303116982569,0.46364185596858537,0.2774168799415543,0.03,0.0758,0.0,0.3792
7.072,70.58793177434163,26.112482420291386,-0.6191567734282036,1.264907474109951,2.016352441360487,0.3815342205344913,0.4638558022322287,0.2772358644606897,0.03,0.0758,0.0,0.3792
7.0760000000000005,70.52754975948095,26.119762419919407,-0.6196555102048038,1.264933977024367,2.018935558314684,0.3816380493826419,0.4640691569811947,0.27705497465151674,0.03,0.0758,0.0,0.3792
7.08,70.46710878542119,26.127036791659336,-0.6201533541137108,1.2649588976564814,2.0215203100893815,0.38174179790010954,0.4642819205828109,0.2768742117399106,0.03,0.0758,0.0,0.3792
7.0840000000000005,70.40660893391608,26.1343055104673,-0.6206503030529497,1.2649822374302957,2.024106695278563,0.3818454657449039,0.46449409340739434,0.27669357694734836,0.03,0.0758,0.0,0.3792
7.088,70.34605028558384,26.141568551347792,-0.6211463549248604,1.2650039977850307,2.0266947124625743,0.38194905257565326,0.46470567582823297,0.2765130714908913,0.03,0.0758,0.0,0.3792
7.0920000000000005,70.285432931262,26.14882588935408,-0.6216415076361296,1.2650241801751512,2.029284360208093,0.38205255805159843,0.4649166682215842,0.27633269658320714,0.03,0.0758,0.0,0.3792
7.096,70.22475694589141,26.15607749958823,-0.6221357590978209,1.2650427860703921,2.031875637068099,0.3821559818326032,0.46512707096665806,0.27615245343255035,0.03,0.0758,0.0,0.3792
7.1000000000000005,70.16402241917415,26.163323357201165,-0.6226291072254077,1.2650598169557843,2.034468541581844,0.3822593235791519,0.46533688444559623,0.2759723432427761,0.03,0.0758,0.0,0.3792
7.104,70.10322943059298,26.170563437393227,-0.6231215499388025,1.2650752743316849,2.037063072274822,0.38236258295234876,0.4655461090434873,0.2757923672133478,0.03,0.0758,0.0,0.3792
7.1080000000000005,70.04237806871441,26.17779771541376,-0.6236130851623907,1.2650891597137963,2.039659227658739,0.38246575961393403,0.4657547451483188,0.2756125265393049,0.03,0.0758,0.0,0.3792
7.112,69.98146841756315,26.18502616656177,-0.6241037108250602,1.2651014746331972,2.042257006231487,0.38256885322626927,0.4659627931510025,0.2754328224113052,0.03,0.0758,0.0,0.3792
7.1160000000000005,69.92050055775744,26.192248766185752,-0.6245934248602327,1.2651122206363643,2.044856406477113,0.38267186345235155,0.4661702534453333,0.2752532560155973,0.03,0.0758,0.0,0.3792
7.12,69.8594745789993,26.199465489684027,-0.6250822252058977,1.2651213992851982,2.0474574268657912,0.38277478995580794,0.4663771264279968,0.2750738285340416,0.03,0.0758,0.0,0.3792
7.1240000000000006,69.79839056644883,26.206676312504822,-0.6255701098046416,1.2651290121570478,2.0500600658537955,0.38287763240090456,0.4665834124985545,0.27489454114409423,0.03,0.0758,0.0,0.3792
7.128,69.73724860185979,26.213881210146454,-0.6260570766036804,1.2651350608447338,2.052664321883471,0.3829803904525446,0.46678911205942736,0.2747153950188192,0.03,0.0758,0.0,0.3792
7.132000000000001,69.67604877493419,26.221080158157452,-0.6265431235548932,1.2651395469565738,2.0552701933832083,0.3830830637762717,0.4669942255158852,0.2745363913268872,0.03,0.0758,0.0,0.3792
7.136,69.6147911685612,26.228273132136767,-0.6270282486148512,1.2651424721164035,2.057877678767415,0.3831856520382714,0.46719875327604576,0.2743575312325798,0.03,0.0758,0.0,0.3792
7.140000000000001,69.55347587244285,26.235460107733765,-0.6275124497448521,1.265143837963601,2.06048677643649,0.38328815490537593,0.46740269575084914,0.2741788158957833,0.03,0.0758,0.0,0.3792
7.144,69.49210297173924,26.24264106064874,-0.6279957249109515,1.2651436461531114,2.0630974847767956,0.38339057204505944,0.46760605335406696,0.2740002464720098,0.03,0.0758,0.0,0.3792
7.148000000000001,69.43067255274603,26.249815966632653,-0.6284780720839955,1.2651418983554645,2.065709802160634,0.3834929031254532,0.4678088265022623,0.2738218241123655,0.03,0.0758,0.0,0.3792
7.152,69.36918470516518,26.256984801487462,-0.6289594892396513,1.2651385962568007,2.068323726946221,0.38359514781533716,0.4680110156148007,0.27364354996357837,0.03,0.0758,0.0,0.3792
7.156000000000001,69.30763951075043,26.264147541066308,-0.6294399743584426,1.2651337415588921,2.070939257477659,0.38369730578414246,0.4682126211138373,0.27346542516800104,0.03,0.0758,0.0,0.3792
7.16,69.24603706374567,26.271304161273648,-0.6299195254257791,1.2651273359791633,2.0735563920849134,0.38379937670195635,0.4684136434242994,0.27328745086360473,0.03,0.0758,0.0,0.3792
7.164000000000001,69.18437745044649,26.278454638065462,-0.6303981404319902,1.26511938125071,2.07617512908379,0.38390136023952587,0.46861408297388313,0.27310962818397855,0.03,0.0758,0.0,0.3792
7.168,69.12266075487757,26.285598947449117,-0.6308758173723578,1.265109879122324,2.078795466775907,0.3840032560682638,0.468813940193021,0.2729319582583213,0.03,0.0758,0.0,0.3792
7.172,69.06088707241824,26.292737065483866,-0.6313525542471484,1.265098831358512,2.0814174034486737,0.3841050638602368,0.46901321551490144,0.2727544422114779,0.03,0.0758,0.0,0.3792
7.176,68.99905648709318,26.299868968280915,-0.6318283490616475,1.265086239739512,2.084040937375266,0.38420678328818,0.46921190937544477,0.27257708116391266,0.03,0.0758,0.0,0.3792
7.18,68.93716908633347,26.30699463200338,-0.6323031998261894,1.2650721060613177,2.0866660668146046,0.38430841402549815,0.46941002221327693,0.2723998762317122,0.03,0.0758,0.0,0.3792
7.184,68.87522496438295,26.31411403286663,-0.632777104556193,1.2650564321356952,2.0892927900113305,0.3844099557462634,0.46960755446974156,0.27222282852659924,0.03,0.0758,0.0,0.3792
7.188,68.8132242064018,26.32122714713836,-0.6332500612721922,1.2650392197902007,2.0919211051957847,0.3845114081252214,0.4698045065888812,0.2720459391559249,0.03,0.0758,0.0,0.3792
7.192,68.75116690549841,26.328333951138728,-0.6337220679998716,1.2650204708682022,2.094551010583984,0.3846127708377885,0.47000087901742355,0.27186920922268293,0.03,0.0758,0.0,0.3792
7.196,68.6890531468329,26.335434421240507,-0.6341931227700961,1.2650001872288938,2.097182504377601,0.384714043560059,0.4701966722047738,0.27169263982550024,0.03,0.0758,0.0,0.3792
7.2,68.62688302578465,26.342528533869313,-0.6346632236189481,1.2649783707473166,2.099815584763943,0.3848152259688024,0.470391886603002,0.271516232058651,0.03,0.0758,0.0,0.3792
7.204,68.56465663092018,26.349616265503673,-0.6351323685877576,1.264955023314373,2.10245024991593,0.3849163177414729,0.47058652266683487,0.27133998701204126,0.03,0.0758,0.0,0.3792
7.208,68.50237405194152,26.356697592675065,-0.6356005557231368,1.2649301468368455,2.1050864979920734,0.3850173185562087,0.4707805808536312,0.2711639057712166,0.03,0.0758,0.0,0.3792
7.212,68.44003538082157,26.363772491968206,-0.6360677830770126,1.2649037432374124,2.107724327136461,0.3851182280918261,0.47097406162339633,0.27098798941738655,0.03,0.0758,0.0,0.3792
7.216,68.37764071066879,26.370840940021214,-0.6365340487066607,1.2648758144546648,2.11036373547873,0.3852190460278302,0.4711669654387562,0.2708122390274057,0.03,0.0758,0.0,0.3792
7.22,68.31519012891421,26.37790291352568,-0.6369993506747396,1.2648463624431194,2.1130047211340544,0.3853197720444156,0.47135929276494437,0.2706366556737784,0.03,0.0758,0.0,0.3792
7.224,68.25268372866627,26.384958389226796,-0.6374636870493203,1.2648153891732383,2.1156472822031214,0.38542040582246695,0.47155104406979503,0.2704612404246675,0.03,0.0758,0.0,0.3792
7.228,68.19012159962698,26.39200734392348,-0.6379270559039268,1.264782896631439,2.1182914167721165,0.38552094704356477,0.47174221982373143,0.27028599434388595,0.03,0.0758,0.0,0.3792
7.232,68.12750384058207,26.399049754468606,-0.6383894553175633,1.2647488868201135,2.1209371229127014,0.38562139538998064,0.47193282049976226,0.2701109184909173,0.03,0.0758,0.0,0.3792
7.236,68.06483053782715,26.406085597769138,-0.6388508833747504,1.264713361757638,2.1235843986820013,0.38572175054468466,0.47212284657346865,0.2699360139209055,0.03,0.0758,0.0,0.3792
7.24,68.00210178901253,26.413114850786155,-0.6393113381655595,1.2646763234783898,2.1262332421225834,0.38582201219134815,0.47231229852297507,0.26976128168465574,0.03,0.0758,0.0,0.3792
7.244,67.93931768156925,26.42013749053507,-0.6397708177856443,1.2646377740327575,2.1288836512624423,0.38592218001434125,0.47250117682896664,0.2695867228286485,0.03,0.0758,0.0,0.3792
7.248,67.87647831428308,26.42715349408576,-0.6402293203362773,1.264597715487158,2.1315356241149837,0.38602225369873877,0.47268948197465516,0.2694123383950333,0.03,0.0758,0.0,0.3792
7.252,67.8135837745851,26.43416283856273,-0.6406868439243817,1.2645561499240447,2.1341891586790065,0.38612223293031966,0.47287721444578934,0.2692381294216384,0.03,0.0758,0.0,0.3792
7.256,67.75063416012557,26.44116550114521,-0.6411433866625657,1.2645130794419206,2.13684425293869,0.3862221173955709,0.47306437473062335,0.26906409694196876,0.03,0.0758,0.0,0.3792
7.26,67.68762956401292,26.448161459067222,-0.6415989466691574,1.2644685061553516,2.1395009048635765,0.3863219067816925,0.47325096331992145,0.2688902419852013,0.03,0.0758,0.0,0.3792
7.264,67.62457008049103,26.455150689618005,-0.6420535220682374,1.2644224321949757,2.142159112408557,0.3864216007765898,0.47343698070694723,0.2687165655762132,0.03,0.0758,0.0,0.3792
7.268,67.56145580380378,26.462133170141666,-0.642507110989674,1.264374859707514,2.144818873513859,0.38652119906889176,0.47362242738743066,0.26854306873554423,0.03,0.0758,0.0,0.3792
7.272,67.49828682592411,26.46910887803771,-0.6429597115691558,1.2643257908557808,2.1474801861050286,0.386620701347933,0.47380730385959385,0.2683697524794485,0.03,0.0758,0.0,0.3792
7.276,67.43506324677325,26.47607779076114,-0.643411321948228,1.2642752278186946,2.1501430480929224,0.3867201073037678,0.47399161062411654,0.26819661781986975,0.03,0.0758,0.0,0.3792
7.28,67.3717851560532,26.483039885822407,-0.6438619402743242,1.2642231727912854,2.1528074573736893,0.3868194166271749,0.4741753481841286,0.2680236657644371,0.03,0.0758,0.0,0.3792
7.284,67.3084526536852,26.489995140787624,-0.6443115647008029,1.2641696279847057,2.15547341182876,0.38691862900965335,0.4743585170451972,0.2678508973164822,0.03,0.0758,0.0,0.3792
7.288,67.24506583164217,26.49694353327868,-0.6447601933869792,1.2641145956262367,2.158140909324839,0.3870177441434242,0.4745411177153303,0.2676783134750454,0.03,0.0758,0.0,0.3792
7.292,67.1816247875744,26.5038850409736,-0.6452078244981609,1.2640580779592985,2.1608099477138842,0.3871167617214312,0.47472315070495813,0.26750591523488104,0.03,0.0758,0.0,0.3792
7.296,67.11812961686125,26.51081964160619,-0.6456544562056835,1.264000077243455,2.1634805248331044,0.3872156814373566,0.47490461652690463,0.2673337035864272,0.03,0.0758,0.0,0.3792
7.3,67.05458041828848,26.51774731296663,-0.6461000866869407,1.2639405957544247,2.166152638504944,0.3873145029856002,0.47508551569641705,0.26716167951586484,0.03,0.0758,0.0,0.3792
7.304,66.99097728155809,26.52466803290148,-0.6465447141254244,1.2638796357840836,2.1688262865370715,0.3874132260612977,0.4752658487311228,0.26698984400508313,0.03,0.0758,0.0,0.3792
