t_s,h_m,V_mps,theta_rad,phi_rad,psi_rad,p_radps,q_radps,r_radps,ail_norm,ele_norm,rud_norm,thr_norm
1.8840000000000001,99.9920654296875,20.004133224487305,-0.01713987998664379,0.21136613190174103,0.03336600959300995,0.2908059060573578,0.009231021627783775,0.093437060713768,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
1.8880000000000001,99.99183654785156,20.004241943359375,-0.017182424664497375,0.212522953748703,0.0337403267621994,0.2908205986022949,0.009337184950709343,0.09398201107978821,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
1.8920000000000001,99.99160766601562,20.004350662231445,-0.017225448042154312,0.21367979049682617,0.03411681577563286,0.2908351719379425,0.009443970397114754,0.09452680498361588,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
1.8960000000000001,99.99137115478516,20.00446128845215,-0.01726895198225975,0.21483662724494934,0.03449546918272972,0.29084962606430054,0.009551383554935455,0.09507143497467041,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
1.9000000000000001,99.99112701416016,20.004575729370117,-0.01731293834745884,0.2159934639930725,0.034876298159360886,0.29086408019065857,0.00965939462184906,0.09561589360237122,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
1.9040000000000001,99.99088287353516,20.004690170288086,-0.01735740713775158,0.2171502560377121,0.03525929152965546,0.29087841510772705,0.009768038988113403,0.09616018086671829,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
1.9080000000000001,99.99063110351562,20.004806518554688,-0.017402371391654015,0.21830715239048004,0.035644467920064926,0.29089266061782837,0.009877283126115799,0.09670432657003403,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
1.9120000000000001,99.9903793334961,20.004924774169922,-0.01744781993329525,0.2194640040397644,0.036031801253557205,0.2909069359302521,0.00998715590685606,0.09724827110767365,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
1.9160000000000001,99.99011993408203,20.005046844482422,-0.01749376207590103,0.22062084078788757,0.036421310156583786,0.2909211218357086,0.010097659192979336,0.09779201447963715,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
1.92,99.98986053466797,20.005168914794922,-0.01754019968211651,0.22177770733833313,0.03681297227740288,0.2909351885318756,0.010208779014647007,0.09833558648824692,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
1.924,99.98959350585938,20.005292892456055,-0.01758713461458683,0.2229345589876175,0.03720680996775627,0.2909492254257202,0.01032052468508482,0.09887895733118057,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
1.928,99.98932647705078,20.005420684814453,-0.017634572461247444,0.22409141063690186,0.037602804601192474,0.2909632623195648,0.010432888753712177,0.09942212700843811,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
1.932,99.98905181884766,20.00554847717285,-0.017682509496808052,0.2252482771873474,0.038000963628292084,0.29097726941108704,0.010545878671109676,0.09996510297060013,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
1.936,99.98877716064453,20.00567626953125,-0.01773095317184925,0.22640511393547058,0.0384012907743454,0.2909911572933197,0.01065948698669672,0.10050789266824722,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
1.94,99.98849487304688,20.005807876586914,-0.01777990348637104,0.22756195068359375,0.03880377486348152,0.2910049557685852,0.010773733258247375,0.1010504812002182,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
1.944,99.98820495605469,20.00594139099121,-0.01782936230301857,0.2287188023328781,0.03920842334628105,0.2910188138484955,0.010888607241213322,0.10159286856651306,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
1.948,99.9879150390625,20.00607681274414,-0.017879335209727287,0.2298756241798401,0.03961522877216339,0.2910326421260834,0.011004097759723663,0.1021350845694542,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
1.952,99.98761749267578,20.00621223449707,-0.01792982406914234,0.23103244602680206,0.04002419859170914,0.2910463809967041,0.011120214127004147,0.1026771143078804,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
1.956,99.98731994628906,20.006351470947266,-0.017980828881263733,0.23218928277492523,0.040435321629047394,0.29106006026268005,0.01123697031289339,0.1032189354300499,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
1.96,99.98701477050781,20.006494522094727,-0.01803235337138176,0.2333461344242096,0.040848612785339355,0.2910737693309784,0.011354342103004456,0.10376056283712387,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
1.964,99.98670196533203,20.006637573242188,-0.018084397539496422,0.23450292646884918,0.04126405715942383,0.2910873591899872,0.011472342535853386,0.10430200397968292,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
1.968,99.98638916015625,20.00678253173828,-0.018136970698833466,0.23565976321697235,0.04168165102601051,0.29110103845596313,0.01159096322953701,0.10484325140714645,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
1.972,99.98606872558594,20.006929397583008,-0.018190069124102592,0.23681657016277313,0.042101405560970306,0.29111456871032715,0.011710216291248798,0.10538431257009506,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
1.976,99.98574829101562,20.007080078125,-0.01824369467794895,0.23797334730625153,0.04252331703901291,0.2911280691623688,0.011830102652311325,0.10592516511678696,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
1.98,99.98542022705078,20.007234573364258,-0.01829785667359829,0.2391301542520523,0.042947378009557724,0.2911415696144104,0.011950611136853695,0.10646581649780273,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
1.984,99.9850845336914,20.007389068603516,-0.018352551385760307,0.2402869313955307,0.04337359219789505,0.291155070066452,0.012071740813553333,0.10700627416372299,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
1.988,99.98474884033203,20.007545471191406,-0.018407780677080154,0.2414436936378479,0.043801963329315186,0.29116854071617126,0.012193507514894009,0.10754653811454773,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
1.992,99.98440551757812,20.007705688476562,-0.018463551998138428,0.2426004558801651,0.04423247277736664,0.29118192195892334,0.012315904721617699,0.10808661580085754,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
1.996,99.98405456542969,20.00786590576172,-0.018519863486289978,0.2437572330236435,0.0446651428937912,0.2911953926086426,0.012438934296369553,0.10862650722265244,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.0,99.98370361328125,20.00802993774414,-0.018576720729470253,0.2449139803647995,0.04509995877742767,0.29120880365371704,0.012562600895762444,0.1091662123799324,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.004,99.98334503173828,20.008197784423828,-0.018634121865034103,0.2460707128047943,0.045536935329437256,0.29122215509414673,0.012686909176409245,0.10970574617385864,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.008,99.98297882080078,20.008363723754883,-0.018692072480916977,0.24722741544246674,0.045976050198078156,0.2912355065345764,0.012811845168471336,0.11024507880210876,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.012,99.98261260986328,20.008535385131836,-0.018750574439764023,0.24838411808013916,0.046417318284511566,0.2912488579750061,0.012937418185174465,0.11078423261642456,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.016,99.98223876953125,20.00870704650879,-0.01880962960422039,0.24954082071781158,0.0468607172369957,0.2912622094154358,0.013063639402389526,0.11132320016622543,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.02,99.98185729980469,20.008882522583008,-0.018869241699576378,0.2506974935531616,0.047306280583143234,0.2912755310535431,0.01319048646837473,0.11186197400093079,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.024,99.98147583007812,20.009061813354492,-0.018929410725831985,0.25185418128967285,0.04775397852063179,0.291288822889328,0.013317969627678394,0.112400583922863,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.028,99.98108673095703,20.009241104125977,-0.01899014040827751,0.2530108392238617,0.04820382595062256,0.2913020849227905,0.01344611681997776,0.1129390075802803,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.032,99.9806900024414,20.009424209594727,-0.019051434472203255,0.25416743755340576,0.048655811697244644,0.29131537675857544,0.013574881479144096,0.11347723007202148,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.036,99.98028564453125,20.00960922241211,-0.019113292917609215,0.2553240656852722,0.04910995066165924,0.29132863879203796,0.013704275712370872,0.11401527374982834,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.04,99.9798812866211,20.009796142578125,-0.01917571946978569,0.25648069381713867,0.049566227942705154,0.2913418710231781,0.013834323734045029,0.11455311626195908,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.044,99.9794692993164,20.009986877441406,-0.019238721579313278,0.2576373219490051,0.05002465099096298,0.291355162858963,0.013965005986392498,0.11509078741073608,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.048,99.97904968261719,20.010177612304688,-0.019302289932966232,0.2587939500808716,0.05048520863056183,0.29136842489242554,0.014096353203058243,0.11562823504209518,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.052,99.97863006591797,20.010374069213867,-0.0193664338439703,0.2599504292011261,0.05094790831208229,0.29138174653053284,0.01422836072742939,0.11616548895835876,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.056,99.97820281982422,20.010570526123047,-0.019431153312325478,0.2611069679260254,0.05141273885965347,0.291394978761673,0.014361005276441574,0.11670257151126862,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.06,99.97776794433594,20.01076889038086,-0.01949644833803177,0.2622634768486023,0.051879700273275375,0.2914082109928131,0.014494284056127071,0.11723947525024414,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.064,99.97732543945312,20.010971069335938,-0.019562331959605217,0.2634199261665344,0.05234881862998009,0.29142147302627563,0.014628187753260136,0.11777622997760773,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.068,99.97688293457031,20.01117706298828,-0.019628798589110374,0.2645764648914337,0.05282006412744522,0.29143473505973816,0.014762748964130878,0.1183127909898758,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.072,99.97643280029297,20.011384963989258,-0.01969585195183754,0.26573291420936584,0.05329344794154167,0.2914479374885559,0.01489796582609415,0.11884916573762894,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.076,99.9759750366211,20.011594772338867,-0.019763493910431862,0.266889363527298,0.05376896634697914,0.2914612293243408,0.01503380760550499,0.11938532441854477,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.08,99.97550964355469,20.011808395385742,-0.019831731915473938,0.2680458426475525,0.05424663797020912,0.2914745509624481,0.015170302242040634,0.11992129683494568,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.084,99.97503662109375,20.012022018432617,-0.019900556653738022,0.26920223236083984,0.05472641810774803,0.29148784279823303,0.015307457186281681,0.12045704573392868,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.088,99.97456359863281,20.01224136352539,-0.01996997930109501,0.2703586220741272,0.055208344012498856,0.29150113463401794,0.015445249155163765,0.12099260836839676,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.092,99.97408294677734,20.012462615966797,-0.02003999426960945,0.2715148627758026,0.05569237843155861,0.29151448607444763,0.015583680011332035,0.12152795493602753,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.096,99.97359466552734,20.012685775756836,-0.020110614597797394,0.2726711928844452,0.05617856606841087,0.29152777791023254,0.015722746029496193,0.12206316739320755,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.1,99.97309875488281,20.01291275024414,-0.020181842148303986,0.27382758259773254,0.05666689574718475,0.29154106974601746,0.015862464904785156,0.12259818613529205,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.104,99.97259521484375,20.013139724731445,-0.02025366947054863,0.27498385310173035,0.05715733766555786,0.29155445098876953,0.016002856194972992,0.12313296645879745,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.108,99.97208404541016,20.013370513916016,-0.020326105877757072,0.27614009380340576,0.05764991044998169,0.2915678322315216,0.016143904998898506,0.12366755306720734,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.112,99.97157287597656,20.013607025146484,-0.020399149507284164,0.2772963345050812,0.05814461410045624,0.2915812134742737,0.016285588964819908,0.12420192360877991,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.116,99.97105407714844,20.013845443725586,-0.020472805947065353,0.2784525454044342,0.05864143371582031,0.29159462451934814,0.016427934169769287,0.12473607063293457,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.12,99.97052764892578,20.01408576965332,-0.02054707705974579,0.27960869669914246,0.059140391647815704,0.29160794615745544,0.016570914536714554,0.12527000904083252,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.124,99.9699935913086,20.01432991027832,-0.02062196470797062,0.2807648777961731,0.059641480445861816,0.2916213870048523,0.016714544966816902,0.12580370903015137,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.128,99.96945190429688,20.014575958251953,-0.020697468891739845,0.2819209396839142,0.060144685208797455,0.2916348874568939,0.016858819872140884,0.1263371706008911,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.132,99.96890258789062,20.014827728271484,-0.020773597061634064,0.28307706117630005,0.060650017112493515,0.29164841771125793,0.017003744840621948,0.12687042355537415,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.136,99.96834564208984,20.015079498291016,-0.020850345492362976,0.2842331528663635,0.0611574687063694,0.29166191816329956,0.01714933104813099,0.12740346789360046,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.14,99.96778869628906,20.01533317565918,-0.020927714183926582,0.28538909554481506,0.061667028814554214,0.29167547821998596,0.01729557104408741,0.12793627381324768,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.144,99.96722412109375,20.01559066772461,-0.021005721762776375,0.28654515743255615,0.06217873841524124,0.29168900847435,0.017442448064684868,0.12846891582012177,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.148,99.9666519165039,20.015850067138672,-0.021084347739815712,0.2877010703086853,0.06269253045320511,0.29170259833335876,0.017590001225471497,0.12900128960609436,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.152,99.96607208251953,20.01611328125,-0.021163616329431534,0.28885704278945923,0.06320849061012268,0.29171618819236755,0.017738189548254013,0.12953349947929382,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.156,99.96548461914062,20.016380310058594,-0.021243514493107796,0.2900129556655884,0.06372653692960739,0.29172980785369873,0.017887040972709656,0.1300654262304306,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.16,99.96488952636719,20.016653060913086,-0.021324045956134796,0.29116877913475037,0.06424669921398163,0.2917433977127075,0.01803656294941902,0.13059712946414948,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.164,99.96428680419922,20.016923904418945,-0.02140522375702858,0.29232466220855713,0.06476900726556778,0.2917570471763611,0.018186720088124275,0.13112862408161163,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.168,99.96367645263672,20.017200469970703,-0.021487032994627953,0.2934804856777191,0.06529339402914047,0.2917707860469818,0.018337558954954147,0.1316598355770111,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.172,99.96305847167969,20.017478942871094,-0.021569494158029556,0.2946363091468811,0.06581992655992508,0.2917845845222473,0.018489046022295952,0.13219082355499268,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.176,99.96243286132812,20.01776123046875,-0.021652590483427048,0.29579198360443115,0.06634854525327682,0.2917983829975128,0.018641194328665733,0.13272155821323395,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.18,99.96179962158203,20.018047332763672,-0.021736344322562218,0.296947717666626,0.06687930226325989,0.2918122112751007,0.01879398338496685,0.1332520693540573,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.184,99.9611587524414,20.018335342407227,-0.02182074449956417,0.2981034219264984,0.06741216778755188,0.291826069355011,0.018947457894682884,0.13378232717514038,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.188,99.96051025390625,20.018627166748047,-0.021905796602368355,0.2992590367794037,0.06794712692499161,0.29183998703956604,0.019101589918136597,0.13431233167648315,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.192,99.95985412597656,20.018922805786133,-0.02199149876832962,0.30041465163230896,0.06848420947790146,0.2918539345264435,0.019256379455327988,0.13484206795692444,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.196,99.95919036865234,20.01922035217285,-0.022077858448028564,0.30157020688056946,0.06902340799570084,0.29186785221099854,0.019411828368902206,0.13537156581878662,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.2,99.9585189819336,20.019521713256836,-0.02216487191617489,0.3027256727218628,0.06956468522548676,0.29188182950019836,0.019567932933568954,0.1359008103609085,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.204,99.95783996582031,20.019826889038086,-0.02225254848599434,0.3038811981678009,0.0701080933213234,0.29189586639404297,0.019724691286683083,0.1364298164844513,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.208,99.9571533203125,20.02013397216797,-0.022340897470712662,0.30503666400909424,0.07065361738204956,0.29190996289253235,0.019882097840309143,0.1369585543870926,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.212,99.95645904541016,20.02044677734375,-0.022429902106523514,0.3061921298503876,0.07120124250650406,0.2919240891933441,0.020040176808834076,0.13748699426651,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.216,99.95575714111328,20.020761489868164,-0.02251957356929779,0.30734750628471375,0.07175096124410629,0.29193824529647827,0.020198913291096687,0.13801518082618713,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.22,99.95504760742188,20.021080017089844,-0.02260991558432579,0.30850285291671753,0.07230278104543686,0.2919524312019348,0.020358316600322723,0.13854309916496277,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.224,99.95433044433594,20.021400451660156,-0.022700926288962364,0.30965808033943176,0.07285670936107635,0.2919667363166809,0.020518377423286438,0.13907071948051453,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.228,99.95360565185547,20.021726608276367,-0.02279261127114296,0.3108133375644684,0.07341274619102478,0.2919809818267822,0.020679106935858727,0.13959811627864838,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.232,99.95287322998047,20.02205467224121,-0.02288496494293213,0.31196850538253784,0.07397085428237915,0.29199525713920593,0.02084050513803959,0.14012524485588074,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.236,99.95213317871094,20.02238655090332,-0.022978004068136215,0.3131236732006073,0.07453109323978424,0.29200953245162964,0.021002553403377533,0.1406521499156952,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.24,99.95138549804688,20.022722244262695,-0.023071719333529472,0.31427881121635437,0.07509341835975647,0.2920239269733429,0.0211652722209692,0.14117878675460815,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.244,99.95063018798828,20.023061752319336,-0.023166118189692497,0.31543394923210144,0.07565785944461823,0.29203832149505615,0.021328652277588844,0.14170517027378082,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.248,99.94986724853516,20.023405075073242,-0.02326120063662529,0.31658896803855896,0.07622437924146652,0.2920527160167694,0.021492719650268555,0.14223124086856842,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.2520000000000002,99.9490966796875,20.02375030517578,-0.02335696667432785,0.31774401664733887,0.07679297775030136,0.2920672297477722,0.021657461300492287,0.14275702834129333,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.2560000000000002,99.94831848144531,20.02410125732422,-0.02345341444015503,0.3188988268375397,0.07736367732286453,0.2920818030834198,0.021822869777679443,0.14328254759311676,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.2600000000000002,99.9475326538086,20.02445411682129,-0.02355056256055832,0.3200537860393524,0.07793650776147842,0.292096346616745,0.021988937631249428,0.14380785822868347,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.2640000000000002,99.94673156738281,20.024810791015625,-0.023648397997021675,0.3212086260318756,0.07851140946149826,0.2921109199523926,0.022155679762363434,0.1443328559398651,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.2680000000000002,99.9459228515625,20.025169372558594,-0.023746922612190247,0.32236340641975403,0.07908838242292404,0.2921255826950073,0.022323107346892357,0.14485757052898407,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.2720000000000002,99.94510650634766,20.02553367614746,-0.02384614385664463,0.32351812720298767,0.07966745644807816,0.29214027523994446,0.022491181269288063,0.14538204669952393,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.2760000000000002,99.94428253173828,20.025901794433594,-0.023946067318320274,0.32467278838157654,0.0802486464381218,0.29215502738952637,0.022659942507743835,0.1459062546491623,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.2800000000000002,99.94345092773438,20.026273727416992,-0.02404669299721718,0.32582756876945496,0.08083191514015198,0.2921697497367859,0.02282935567200184,0.14643019437789917,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.2840000000000003,99.94261169433594,20.026649475097656,-0.024148009717464447,0.3269820511341095,0.08141724020242691,0.29218459129333496,0.022999461740255356,0.1469537913799286,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.2880000000000003,99.94176483154297,20.027029037475586,-0.02425004169344902,0.3281366229057312,0.08200467377901077,0.2921994626522064,0.023170234635472298,0.1474771648645401,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.2920000000000003,99.94090270996094,20.02741050720215,-0.024352772161364555,0.3292911648750305,0.08259420096874237,0.29221436381340027,0.023341676220297813,0.14800022542476654,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.2960000000000003,99.94003295898438,20.027795791625977,-0.024456214159727097,0.3304455876350403,0.08318580687046051,0.2922292947769165,0.023513806983828545,0.1485230177640915,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.3000000000000003,99.93915557861328,20.028186798095703,-0.024560365825891495,0.33160001039505005,0.0837794840335846,0.2922442853450775,0.023686610162258148,0.14904552698135376,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.3040000000000003,99.93827056884766,20.028579711914062,-0.02466522343456745,0.3327542841434479,0.08437523990869522,0.2922593057155609,0.023860104382038116,0.14956776797771454,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.308,99.9373779296875,20.028980255126953,-0.024770796298980713,0.3339085876941681,0.08497310429811478,0.2922744154930115,0.024034254252910614,0.15008974075317383,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.312,99.93647003173828,20.029380798339844,-0.024877090007066727,0.33506280183792114,0.08557303249835968,0.29228949546813965,0.02420908212661743,0.15061143040657043,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.316,99.93555450439453,20.029787063598633,-0.024984097108244896,0.3362170159816742,0.08617505431175232,0.2923046052455902,0.024384580552577972,0.15113282203674316,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.32,99.93463134765625,20.030197143554688,-0.025091826915740967,0.33737117052078247,0.0867791473865509,0.29231980443000793,0.02456076443195343,0.15165391564369202,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.324,99.93370056152344,20.030609130859375,-0.02520027384161949,0.3385251760482788,0.08738529682159424,0.29233506321907043,0.024737633764743805,0.152174711227417,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.328,99.9327621459961,20.03102684020996,-0.025309452787041664,0.3396792411804199,0.0879935473203659,0.29235026240348816,0.02491515688598156,0.15269526839256287,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.332,99.93180847167969,20.031448364257812,-0.02541935071349144,0.3408331573009491,0.08860387653112411,0.29236558079719543,0.02509339153766632,0.1532154679298401,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.336,99.93084716796875,20.03187370300293,-0.025529976934194565,0.34198707342147827,0.08921626955270767,0.29238101840019226,0.025272270664572716,0.15373535454273224,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.34,99.92987823486328,20.032304763793945,-0.02564133331179619,0.34314092993736267,0.08983073383569717,0.2923963665962219,0.02545182779431343,0.1542549580335617,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.344,99.92889404296875,20.032737731933594,-0.02575342170894146,0.3442946672439575,0.09044728428125381,0.29241180419921875,0.025632068514823914,0.1547742635011673,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.348,99.92790222167969,20.03317642211914,-0.025866243988275528,0.34544840455055237,0.0910658910870552,0.29242730140686035,0.025812987238168716,0.1552932858467102,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.352,99.9269027709961,20.03361701965332,-0.025979800149798393,0.34660202264785767,0.09168657660484314,0.29244282841682434,0.025994591414928436,0.15581198036670685,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.356,99.92589569091797,20.0340633392334,-0.026094093918800354,0.34775567054748535,0.09230931103229523,0.2924584448337555,0.026176879182457924,0.15633036196231842,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.36,99.92487335205078,20.034515380859375,-0.02620912529528141,0.3489091396331787,0.09293413907289505,0.29247409105300903,0.026359863579273224,0.15684844553470612,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.364,99.92384338378906,20.03496742248535,-0.02632489800453186,0.35006263852119446,0.09356101602315903,0.29248976707458496,0.026543520390987396,0.15736621618270874,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.368,99.92280578613281,20.03542709350586,-0.026441413909196854,0.35121604800224304,0.09418996423482895,0.29250553250312805,0.026727840304374695,0.1578836888074875,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.372,99.9217529296875,20.035890579223633,-0.02655867487192154,0.35236939787864685,0.09482099115848541,0.2925213575363159,0.026912860572338104,0.15840084850788116,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.376,99.92069244384766,20.036357879638672,-0.026676682755351067,0.3535226285457611,0.09545406699180603,0.2925371825695038,0.027098551392555237,0.15891768038272858,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.38,99.91962432861328,20.036828994750977,-0.026795437559485435,0.354675829410553,0.09608921408653259,0.2925531268119812,0.027284925803542137,0.1594342142343521,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.384,99.91854095458984,20.037303924560547,-0.026914944872260094,0.3558289706707001,0.0967264175415039,0.2925691306591034,0.0274719949811697,0.15995042026042938,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.388,99.91744995117188,20.037784576416016,-0.027035200968384743,0.35698202252388,0.09736568480730057,0.2925851047039032,0.02765975520014763,0.16046632826328278,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.392,99.91635131835938,20.03826904296875,-0.02715621516108513,0.35813504457473755,0.09800699353218079,0.29260116815567017,0.027848204597830772,0.1609819084405899,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.396,99.91523742675781,20.03875732421875,-0.027277979999780655,0.3592880070209503,0.09865039587020874,0.2926172912120819,0.028037330135703087,0.16149714589118958,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
2.4,99.91411590576172,20.03925132751465,-0.027400504797697067,0.36044082045555115,0.09929584711790085,0.29263344407081604,0.028227152302861214,0.16201208531856537,0.029999999329447746,0.07580000162124634,0.0,0.3792000114917755
