t_s,h_m,V_mps,theta_rad,phi_rad,psi_rad,p_radps,q_radps,r_radps,ail_norm,ele_norm,rud_norm,thr_norm
21.712,98.79886627197266,19.993986129760742,-0.007991909049451351,6.073326286326619e-09,1.2844742158790723e-08,1.2086821543633164e-09,0.054195836186409,2.9183091498907743e-09,0.0,0.05487159267067909,0.0,0.3792000114917755
21.716,98.79886627197266,19.993770599365234,-0.007780781481415033,6.0779838939595265e-09,1.2858007991667364e-08,1.1727128157446032e-09,0.05136829987168312,3.073071130899052e-09,0.0,0.05663463473320007,0.0,0.3792000114917755
21.72,98.79888153076172,19.993547439575195,-0.007581119425594807,6.082496728510023e-09,1.28718236069858e-08,1.1368084251728305e-09,0.048462480306625366,3.2276652461860067e-09,0.0,0.058426376432180405,0.0,0.3792000114917755
21.724,98.79891967773438,19.993314743041992,-0.007393228821456432,6.086866122245738e-09,1.288618811656761e-08,1.1010260481114642e-09,0.04548279196023941,3.3818581268718617e-09,0.0,0.06024416908621788,0.0,0.3792000114917755
21.728,98.79898071289062,19.99307632446289,-0.007217395585030317,6.091089410631412e-09,1.2901092638628597e-08,1.0654219728678527e-09,0.04243375360965729,3.5354201788351247e-09,0.0,0.062085337936878204,0.0,0.3792000114917755
21.732,98.79905700683594,19.992830276489258,-0.007053888402879238,6.095170146380724e-09,1.2916536284990343e-08,1.0300533759277641e-09,0.039319999516010284,3.6881182552406244e-09,0.0,0.0639471635222435,0.0,0.3792000114917755
21.736,98.79915618896484,19.99258041381836,-0.006902955938130617,6.099108773582884e-09,1.293251195022549e-08,9.949774337769668e-10,0.03614625334739685,3.8397192092531895e-09,0.0,0.0658268854022026,0.0,0.3792000114917755
21.740000000000002,98.79927062988281,19.992324829101562,-0.006764828693121672,6.102906624505522e-09,1.2949015193441937e-08,9.602509898343214e-10,0.03291735425591469,3.9899905601714636e-09,0.0,0.06772172451019287,0.0,0.3792000114917755
21.744,98.79940795898438,19.992063522338867,-0.006639717612415552,6.106565031416267e-09,1.296603713285549e-08,9.259293887176057e-10,0.02963823825120926,4.138706710676843e-09,0.0,0.06962888687849045,0.0,0.3792000114917755
21.748,98.799560546875,19.991798400878906,-0.006527813617140055,6.110085770671958e-09,1.298356977486037e-08,8.920675309553872e-10,0.026313908398151398,4.285642951629143e-09,0.0,0.07154552638530731,0.0,0.3792000114917755
21.752,98.79973602294922,19.991527557373047,-0.006429286673665047,6.113470618629435e-09,1.3001606014029221e-08,8.587222599665267e-10,0.0229494571685791,4.430567024371612e-09,0.0,0.07346881181001663,0.0,0.3792000114917755
21.756,98.7999267578125,19.991254806518555,-0.006344287656247616,6.116721351645538e-09,1.3020131639507326e-08,8.259456452108793e-10,0.019550036638975143,4.573265321994313e-09,0.0,0.07539588958024979,0.0,0.3792000114917755
21.76,98.80013275146484,19.990978240966797,-0.006272945553064346,6.1198406342555245e-09,1.3039142210402588e-08,7.937934753954323e-10,0.016120843589305878,4.7135100267325925e-09,0.0,0.07732388377189636,0.0,0.3792000114917755
21.764,98.80036163330078,19.990699768066406,-0.0062153697945177555,6.122831575083865e-09,1.305862529221713e-08,7.623155995339914e-10,0.012667138129472733,4.851096413460709e-09,0.0,0.07924994081258774,0.0,0.3792000114917755
21.768,98.80060577392578,19.990419387817383,-0.00617164745926857,6.1256959504873976e-09,1.3078567562274657e-08,7.315656969097972e-10,0.009194213896989822,4.985804658019788e-09,0.0,0.0811711847782135,0.0,0.3792000114917755
21.772000000000002,98.80086517333984,19.990135192871094,-0.0061418442055583,6.1284359809121725e-09,1.3098956586077293e-08,7.01594948804285e-10,0.005707406438887119,5.117424262124359e-09,0.0,0.08308475464582443,0.0,0.3792000114917755
21.776,98.80113983154297,19.989850997924805,-0.006126004736870527,6.131056551339498e-09,1.3119780817305582e-08,6.724517054301771e-10,0.0022120443172752857,5.2457567178976205e-09,0.0,0.08498779684305191,0.0,0.3792000114917755
21.78,98.80142974853516,19.98956871032715,-0.006124153733253479,6.1335598822154225e-09,1.3141025156926389e-08,6.441827626879615e-10,-0.0012865031603723764,5.370608846533287e-09,0.0,0.08687747269868851,0.0,0.3792000114917755
21.784,98.8017349243164,19.98928451538086,-0.0061362930573523045,6.135949082164416e-09,1.316267450590658e-08,6.168348609669749e-10,-0.004782873671501875,5.491787913314283e-09,0.0,0.08875096589326859,0.0,0.3792000114917755
21.788,98.80205535888672,19.98900032043457,-0.006162402220070362,6.138228592078576e-09,1.3184717317926697e-08,5.904546851454029e-10,-0.008271707221865654,5.609101183523535e-09,0.0,0.09060546010732651,0.0,0.3792000114917755
21.792,98.8023910522461,19.988718032836914,-0.006202440243214369,6.140401076493163e-09,1.3207134941239929e-08,5.650847012539373e-10,-0.01174764335155487,5.722372353744731e-09,0.0,0.09243819862604141,0.0,0.3792000114917755
21.796,98.802734375,19.988435745239258,-0.006256347056478262,6.142470532211064e-09,1.3229911388634719e-08,5.407674863455725e-10,-0.01520539727061987,5.831425120561562e-09,0.0,0.09424643218517303,0.0,0.3792000114917755
21.8,98.80309295654297,19.988155364990234,-0.006324037443846464,6.144441844213588e-09,1.3253031561077933e-08,5.175428974268925e-10,-0.018639665096998215,5.936093394609543e-09,0.0,0.0960274413228035,0.0,0.3792000114917755
21.804000000000002,98.803466796875,19.987876892089844,-0.006405406631529331,6.146318565214415e-09,1.3276475918644337e-08,4.954495147480031e-10,-0.022045187652111053,6.036216859683918e-09,0.0,0.0977785587310791,0.0,0.3792000114917755
21.808,98.80384826660156,19.98760223388672,-0.006500330753624439,6.1481051361056416e-09,1.3300228474122378e-08,4.745249748694391e-10,-0.025416769087314606,6.1316374200259816e-09,0.0,0.09949716180562973,0.0,0.3792000114917755
21.812,98.80423736572266,19.987329483032227,-0.006608662661164999,6.149805997779367e-09,1.332427057576524e-08,4.54803250615754e-10,-0.028749270364642143,6.222212967088581e-09,0.0,0.10118066519498825,0.0,0.3792000114917755
21.816,98.80464172363281,19.987058639526367,-0.006730236578732729,6.15142647930611e-09,1.3348584460004531e-08,4.3631612212102766e-10,-0.03203761577606201,6.307808941841131e-09,0.0,0.10282652825117111,0.0,0.3792000114917755
21.82,98.8050537109375,19.986793518066406,-0.006864865776151419,6.152969689310339e-09,1.3373148810558178e-08,4.19094287051891e-10,-0.035276807844638824,6.388295670234356e-09,0.0,0.10443227738142014,0.0,0.3792000114917755
21.824,98.80547332763672,19.98653221130371,-0.007012342568486929,6.154441845040992e-09,1.3397944087500946e-08,4.031684430749749e-10,-0.03846191242337227,6.463542590040561e-09,0.0,0.10599549114704132,0.0,0.3792000114917755
21.828,98.80590057373047,19.98627471923828,-0.007172442972660065,6.155848275568587e-09,1.3422954303621282e-08,3.885628485633674e-10,-0.04158809781074524,6.533445784384639e-09,0.0,0.10751381516456604,0.0,0.3792000114917755
21.832,98.80633544921875,19.98602294921875,-0.00734492065384984,6.157193865874433e-09,1.3448158142637112e-08,3.7530339946911795e-10,-0.04465065151453018,6.59789378687492e-09,0.0,0.10898494720458984,0.0,0.3792000114917755
21.836000000000002,98.80677795410156,19.985774993896484,-0.007529511582106352,6.158481724582998e-09,1.3473529847374266e-08,3.6341277209750444e-10,-0.04764494299888611,6.656788453796025e-09,0.0,0.11040666699409485,0.0,0.3792000114917755
21.84,98.8072280883789,19.98553466796875,-0.007725934498012066,6.15972028938927e-09,1.3499056095156448e-08,3.5290897981710145e-10,-0.05056646093726158,6.710050293179393e-09,0.0,0.11177682876586914,0.0,0.3792000114917755
21.844,98.80767822265625,19.98529815673828,-0.007933888584375381,6.160912668917717e-09,1.3524710240631066e-08,3.438126450205914e-10,-0.05341080203652382,6.757588710826212e-09,0.0,0.11309333890676498,0.0,0.3792000114917755
21.848,98.80813598632812,19.98506736755371,-0.008153058588504791,6.162065080417278e-09,1.3550473632051308e-08,3.3613534178300597e-10,-0.056173693388700485,6.799349527852883e-09,0.0,0.114354208111763,0.0,0.3792000114917755
21.852,98.80859375,19.984846115112305,-0.008383108302950859,6.163183297047681e-09,1.3576327617670358e-08,3.2989277976014364e-10,-0.05885101482272148,6.835262578164247e-09,0.0,0.11555752158164978,0.0,0.3792000114917755
21.856,98.80905151367188,19.984628677368164,-0.00862368755042553,6.164272647879443e-09,1.3602245552135628e-08,3.250943403365625e-10,-0.061438754200935364,6.865282120571692e-09,0.0,0.11670143902301788,0.0,0.3792000114917755
21.86,98.80951690673828,19.984420776367188,-0.008874431252479553,6.165339350161503e-09,1.3628210560057141e-08,3.217481558959179e-10,-0.06393305212259293,6.88936774295712e-09,0.0,0.11778421700000763,0.0,0.3792000114917755
21.864,98.80998229980469,19.984220504760742,-0.009134956635534763,6.166387844785959e-09,1.3654197772439147e-08,3.1986083226520634e-10,-0.0663302093744278,6.907485250451373e-09,0.0,0.1188042014837265,0.0,0.3792000114917755
21.868000000000002,98.8104476928711,19.984025955200195,-0.009404871612787247,6.167425681269378e-09,1.3680190313891671e-08,3.1943678258095076e-10,-0.06862668693065643,6.919609329969489e-09,0.0,0.11975983530282974,0.0,0.3792000114917755
21.872,98.8109130859375,19.98383903503418,-0.0096837617456913,6.16845641232544e-09,1.3706159762705283e-08,3.2047711706617577e-10,-0.07081907242536545,6.925727547013594e-09,0.0,0.12064965069293976,0.0,0.3792000114917755
21.876,98.81137084960938,19.983661651611328,-0.009971207939088345,6.169488475649132e-09,1.3732090131668429e-08,3.229763956280607e-10,-0.07290415465831757,6.925854112438401e-09,0.0,0.12147227674722672,0.0,0.3792000114917755
21.88,98.81182861328125,19.983491897583008,-0.010266776196658611,6.170527644400181e-09,1.3757961880855873e-08,3.269359782898107e-10,-0.07487887144088745,6.919976591746035e-09,0.0,0.12222643941640854,0.0,0.3792000114917755
21.884,98.81228637695312,19.98332977294922,-0.010570013895630836,6.171578359470686e-09,1.3783750141271867e-08,3.3235014740284896e-10,-0.0767403095960617,6.908110083969632e-09,0.0,0.12291097640991211,0.0,0.3792000114917755
21.888,98.81273651123047,19.983177185058594,-0.010880467481911182,6.172645505841956e-09,1.3809431820277496e-08,3.3920924402686126e-10,-0.07848579436540604,6.89028611944309e-09,0.0,0.12352482229471207,0.0,0.3792000114917755
21.892,98.81318664550781,19.983034133911133,-0.011197663843631744,6.173736633030558e-09,1.3834988266125947e-08,3.4750097244184985e-10,-0.08011277765035629,6.866546886641345e-09,0.0,0.124067023396492,0.0,0.3792000114917755
21.896,98.81362915039062,19.982900619506836,-0.011521128937602043,6.174857514196219e-09,1.3860399938891987e-08,3.5721611779671036e-10,-0.08161891251802444,6.836922139541457e-09,0.0,0.12453672289848328,0.0,0.3792000114917755
21.900000000000002,98.8140640258789,19.982776641845703,-0.011850367300212383,6.1760117020526195e-09,1.3885641081401445e-08,3.6833724958995617e-10,-0.08300206065177917,6.801475382900435e-09,0.0,0.12493318319320679,0.0,0.3792000114917755
21.904,98.81449127197266,19.982662200927734,-0.01218489557504654,6.1772111870084245e-09,1.3910703700048543e-08,3.8084624343071027e-10,-0.0842602476477623,6.760272786010546e-09,0.0,0.1252557635307312,0.0,0.3792000114917755
21.908,98.81491088867188,19.982555389404297,-0.012524199672043324,6.178454636796005e-09,1.3935556708588592e-08,3.9472711210741807e-10,-0.08539167046546936,6.713372524558281e-09,0.0,0.12550395727157593,0.0,0.3792000114917755
21.912,98.81532287597656,19.982460021972656,-0.01286777202039957,6.179752265467187e-09,1.3960185007988457e-08,4.0995834504897743e-10,-0.086394764482975,6.6608545346014125e-09,0.0,0.12567733228206635,0.0,0.3792000114917755
21.916,98.81572723388672,19.982376098632812,-0.013215097598731518,6.181107181646439e-09,1.3984568170144485e-08,4.265167385941737e-10,-0.08726812154054642,6.602806745803491e-09,0.0,0.12577559053897858,0.0,0.3792000114917755
21.92,98.81612396240234,19.982301712036133,-0.013565655797719955,6.18252515849349e-09,1.4008686655131442e-08,4.4437664659113807e-10,-0.08801054954528809,6.539326857790684e-09,0.0,0.1257985681295395,0.0,0.3792000114917755
21.924,98.8165054321289,19.982236862182617,-0.013918919488787651,6.184013745524908e-09,1.4032525363916193e-08,4.6351028570867925e-10,-0.08862103521823883,6.470521007884145e-09,0.0,0.12574617564678192,0.0,0.3792000114917755
21.928,98.81687927246094,19.982181549072266,-0.014274359680712223,6.18557693954358e-09,1.4056063868395086e-08,4.838879297253129e-10,-0.08909878879785538,6.396504215189225e-09,0.0,0.12561845779418945,0.0,0.3792000114917755
21.932000000000002,98.8172378540039,19.98213768005371,-0.014631442725658417,6.1872191814416055e-09,1.4079284404999726e-08,5.05478603418652e-10,-0.08944317698478699,6.317396383792584e-09,0.0,0.12541556358337402,0.0,0.3792000114917755
21.936,98.81758880615234,19.98210334777832,-0.014989636838436127,6.188948020735552e-09,1.4102172762875398e-08,5.282503323655874e-10,-0.08965378999710083,6.2333227468514e-09,0.0,0.1251377910375595,0.0,0.3792000114917755
21.94,98.81792449951172,19.982080459594727,-0.015348405577242374,6.190767010139098e-09,1.4124708513918449e-08,5.521690882304142e-10,-0.0897303968667984,6.144416087039417e-09,0.0,0.12478548288345337,0.0,0.3792000114917755
21.944,98.81824493408203,19.98206901550293,-0.015707213431596756,6.192681478722761e-09,1.4146880111809423e-08,5.771967348522367e-10,-0.0896729826927185,6.050826506509566e-09,0.0,0.12435915321111679,0.0,0.3792000114917755
21.948,98.81855010986328,19.98206901550293,-0.01606552116572857,6.194697199646271e-09,1.4168671569336766e-08,6.032981336723253e-10,-0.08948174118995667,5.952693005184528e-09,0.0,0.12385940551757812,0.0,0.3792000114917755
21.952,98.81884765625,19.98207664489746,-0.016422796994447708,6.196814616998836e-09,1.4190061570218404e-08,6.304322064387691e-10,-0.08915701508522034,5.85017856380432e-09,0.0,0.12328696250915527,0.0,0.3792000114917755
21.956,98.81912994384766,19.982099533081055,-0.01677851378917694,6.199046165278332e-09,1.4211051002632757e-08,6.585566536543297e-10,-0.08869939297437668,5.743451936268684e-09,0.0,0.1226426512002945,0.0,0.3792000114917755
21.96,98.81938934326172,19.982128143310547,-0.017132125794887543,6.201387847681872e-09,1.4231610556691976e-08,6.876337277361699e-10,-0.0881095826625824,5.6326636688197596e-09,0.0,0.1219274029135704,0.0,0.3792000114917755
21.964000000000002,98.81963348388672,19.9821720123291,-0.017483122646808624,6.2038507664397e-09,1.425173845603922e-08,7.176180205625826e-10,-0.08738858252763748,5.517995393944375e-09,0.0,0.12114227563142776,0.0,0.3792000114917755
21.968,98.81986236572266,19.982223510742188,-0.017830973491072655,6.206435365641028e-09,1.4271418713462936e-08,7.484658448575487e-10,-0.08653749525547028,5.399623415058841e-09,0.0,0.1202884167432785,0.0,0.3792000114917755
21.972,98.82007598876953,19.98228645324707,-0.018175167962908745,6.209148306624002e-09,1.4290644223535764e-08,7.801325696554784e-10,-0.08555761724710464,5.277727144203936e-09,0.0,0.1193670853972435,0.0,0.3792000114917755
21.976,98.82027435302734,19.982362747192383,-0.01851518079638481,6.211987813031783e-09,1.4309391893618795e-08,8.125728978569668e-10,-0.08445047587156296,5.15248954613412e-09,0.0,0.1183796375989914,0.0,0.3792000114917755
21.98,98.82044982910156,19.98244857788086,-0.01885051839053631,6.214963654826988e-09,1.4327665276425705e-08,8.457360367586375e-10,-0.08321774005889893,5.024116678242763e-09,0.0,0.11732754856348038,0.0,0.3792000114917755
21.984,98.82061004638672,19.9825439453125,-0.019180675968527794,6.2180758320096174e-09,1.4345448384744941e-08,8.795740802369778e-10,-0.08186125755310059,4.892803495692988e-09,0.0,0.11621236056089401,0.0,0.3792000114917755
21.988,98.82075500488281,19.982648849487305,-0.01950516551733017,6.221329673650189e-09,1.4362737665862824e-08,9.140376788785431e-10,-0.08038308471441269,4.758750726807648e-09,0.0,0.11503574997186661,0.0,0.3792000114917755
21.992,98.82087707519531,19.98276710510254,-0.019823502749204636,6.224725623837912e-09,1.4379522461638317e-08,9.490775942921914e-10,-0.07878540456295013,4.622159543998805e-09,0.0,0.11379946768283844,0.0,0.3792000114917755
21.996000000000002,98.82098388671875,19.982892990112305,-0.020135214552283287,6.228268123464886e-09,1.4395795666644062e-08,9.846448101313854e-10,-0.07707060128450394,4.483231119678521e-09,0.0,0.11250535398721695,0.0,0.3792000114917755
22.0,98.8210678100586,19.983030319213867,-0.020439838990569115,6.23195894888795e-09,1.4411551951809543e-08,1.0206848699567672e-09,-0.07524123042821884,4.342188386630141e-09,0.0,0.11115533858537674,0.0,0.3792000114917755
22.004,98.82112884521484,19.983179092407227,-0.020736919716000557,6.235800764642363e-09,1.44267842117074e-08,1.057147369643019e-09,-0.07329998910427094,4.199238734514665e-09,0.0,0.10975144803524017,0.0,0.3792000114917755
22.008,98.82117462158203,19.983339309692383,-0.021026020869612694,6.239795791174174e-09,1.4441494222694473e-08,1.09398223813173e-09,-0.07124972343444824,4.054589108903883e-09,0.0,0.10829579085111618,0.0,0.3792000114917755
22.012,98.82119750976562,19.98350715637207,-0.021306708455085754,6.243945804840223e-09,1.4455670438451307e-08,1.1311336312047615e-09,-0.06909343600273132,3.9084695480084974e-09,0.0,0.10679055005311966,0.0,0.3792000114917755
22.016000000000002,98.82120513916016,19.983686447143555,-0.021578563377261162,6.248253470175769e-09,1.446931552351316e-08,1.1685503675806785e-09,-0.06683431565761566,3.761092326470816e-09,0.0,0.10523798316717148,0.0,0.3792000114917755
22.02,98.8211898803711,19.98387336730957,-0.021841183304786682,6.252717899002391e-09,1.4482425036987934e-08,1.2061787124650891e-09,-0.0644756332039833,3.6126799329849746e-09,0.0,0.10364042222499847,0.0,0.3792000114917755
22.024,98.82115173339844,19.984071731567383,-0.02209417149424553,6.2573404235877206e-09,1.449499276162669e-08,1.2439665963981383e-09,-0.062020864337682724,3.4634488610407743e-09,0.0,0.10200028866529465,0.0,0.3792000114917755
22.028,98.82109832763672,19.984281539916992,-0.022337164729833603,6.262125928913065e-09,1.4507032020105726e-08,1.2818572869832678e-09,-0.05947357043623924,3.313634922008646e-09,0.0,0.10032004117965698,0.0,0.3792000114917755
22.032,98.8210220336914,19.9844970703125,-0.02256978675723076,6.267071306353955e-09,1.4518531266105583e-08,1.3198034887196286e-09,-0.056837499141693115,3.163436623765392e-09,0.0,0.09860222041606903,0.0,0.3792000114917755
22.036,98.8209228515625,19.984722137451172,-0.022791694849729538,6.272177888178021e-09,1.4529495828696781e-08,1.3577474700099401e-09,-0.05411643907427788,3.013094440618147e-09,0.0,0.09684941917657852,0.0,0.3792000114917755
22.04,98.82080841064453,19.984956741333008,-0.02300255186855793,6.277444786206843e-09,1.45399248197009e-08,1.3956366062828351e-09,-0.051314376294612885,2.8628281967257863e-09,0.0,0.09506428986787796,0.0,0.3792000114917755
22.044,98.82067108154297,19.985200881958008,-0.02320205233991146,6.28287422088647e-09,1.4549826232723717e-08,1.433415497409385e-09,-0.04843539744615555,2.7128699287004565e-09,0.0,0.09324953705072403,0.0,0.3792000114917755
22.048000000000002,98.82051849365234,19.985450744628906,-0.023389890789985657,6.288464415860062e-09,1.4559200067765232e-08,1.4710342943757837e-09,-0.04548366740345955,2.5634299127830218e-09,0.0,0.091407909989357,0.0,0.3792000114917755
22.052,98.82034301757812,19.9857120513916,-0.023565784096717834,6.29421625930604e-09,1.4568053430252803e-08,1.508440039543757e-09,-0.04246348887681961,2.414730415623012e-09,0.0,0.0895421952009201,0.0,0.3792000114917755
22.056,98.82014465332031,19.985979080200195,-0.023729471489787102,6.300126642599935e-09,1.4576388096543269e-08,1.5455802193642398e-09,-0.039379265159368515,2.2669925936469326e-09,0.0,0.08765523135662079,0.0,0.3792000114917755
22.06,98.81993103027344,19.98625373840332,-0.023880701512098312,6.306197342098585e-09,1.4584212948420827e-08,1.582405539934939e-09,-0.036235447973012924,2.120424724694203e-09,0.0,0.08574987947940826,0.0,0.3792000114917755
22.064,98.81969451904297,19.98653793334961,-0.02401924505829811,6.312423028731473e-09,1.4591531538599156e-08,1.6188623774837652e-09,-0.03303663432598114,1.9752528501726374e-09,0.0,0.08382903784513474,0.0,0.3792000114917755
22.068,98.81944274902344,19.986825942993164,-0.024144891649484634,6.3188076993014874e-09,1.4598353637040873e-08,1.6549014381084248e-09,-0.02978748269379139,1.8316858030331673e-09,0.0,0.0818956270813942,0.0,0.3792000114917755
22.072,98.81916809082031,19.987123489379883,-0.02425745315849781,6.32534513655969e-09,1.4604687237351754e-08,1.6904718735943902e-09,-0.026492733508348465,1.6899387444979652e-09,0.0,0.07995259761810303,0.0,0.3792000114917755
22.076,98.81887817382812,19.987422943115234,-0.024356752634048462,6.332034008238452e-09,1.4610540333137578e-08,1.725524167994763e-09,-0.023157168179750443,1.550221173651778e-09,0.0,0.07800290733575821,0.0,0.3792000114917755
22.080000000000002,98.81857299804688,19.987730026245117,-0.0244426392018795,6.3388738702485625e-09,1.461592358253938e-08,1.7600092494518549e-09,-0.01978565938770771,1.41274159037863e-09,0.0,0.07604952901601791,0.0,0.3792000114917755
22.084,98.81824493408203,19.98804473876953,-0.024514975026249886,6.345861169876343e-09,1.4620846755519779e-08,1.7938799334871192e-09,-0.016383156180381775,1.2777006119790713e-09,0.0,0.07409545034170151,0.0,0.3792000114917755
22.088,98.81790161132812,19.988361358642578,-0.02457365207374096,6.3529932425865354e-09,1.4625321398398228e-08,1.827089701755824e-09,-0.012954622507095337,1.1452961912183923e-09,0.0,0.07214365154504776,0.0,0.3792000114917755
22.092,98.81754302978516,19.988683700561523,-0.024618571624159813,6.3602674238438794e-09,1.4629360833851024e-08,1.8595920359132379e-09,-0.009505081921815872,1.015725836772674e-09,0.0,0.07019712030887604,0.0,0.3792000114917755
22.096,98.81716918945312,19.989009857177734,-0.024649661034345627,6.3676806050239065e-09,1.4632973055483944e-08,1.891341971926863e-09,-0.006039629690349102,8.89181728247479e-10,0.0,0.06825883686542511,0.0,0.3792000114917755
22.1,98.81678009033203,19.98933982849121,-0.024666868150234222,6.375229233412938e-09,1.4636175826865383e-08,1.9222949898534125e-09,-0.002563314978033304,7.658531586685058e-10,0.0,0.06633175909519196,0.0,0.3792000114917755
22.104,98.81637573242188,19.98967170715332,-0.024670155718922615,6.382908868118875e-09,1.4638978029779537e-08,1.952406680771901e-09,0.000918705016374588,6.459295320837555e-10,0.0,0.06441885977983475,0.0,0.3792000114917755
22.108,98.81595611572266,19.990007400512695,-0.024659518152475357,6.390717288695669e-09,1.464139831597322e-08,1.9816361884750222e-09,0.0044013019651174545,5.295852645303967e-10,0.0,0.06252305954694748,0.0,0.3792000114917755
22.112000000000002,98.81552124023438,19.990345001220703,-0.024634949862957,6.398648721983591e-09,1.4643444679052209e-08,2.00994354493389e-09,0.00787931215018034,4.1699238506609504e-10,0.0,0.060647279024124146,0.0,0.3792000114917755
22.116,98.81507110595703,19.990684509277344,-0.024596495553851128,6.406700947536592e-09,1.4645141988012256e-08,2.0372852294059385e-09,0.011347554624080658,3.0833502417948466e-10,0.0,0.05879439413547516,0.0,0.3792000114917755
22.12,98.81460571289062,19.991025924682617,-0.024544205516576767,6.414870856730204e-09,1.4646505341886495e-08,2.063626824977405e-09,0.01480090245604515,2.0376145215550423e-10,0.0,0.05696725845336914,0.0,0.3792000114917755
22.124,98.81413269042969,19.991369247436523,-0.02447812631726265,6.423149567780229e-09,1.4647542734280705e-08,2.0889328045115008e-09,0.01823420636355877,1.0342519202177769e-10,0.0,0.05516868457198143,0.0,0.3792000114917755
22.128,98.81364440917969,19.991708755493164,-0.024398380890488625,6.431537524775877e-09,1.4648279922369056e-08,2.11316231180092e-09,0.021642306819558144,7.498938969785485e-12,0.0,0.05340144410729408,0.0,0.3792000114917755
22.132,98.81314849853516,19.992050170898438,-0.02430504932999611,6.440024069576111e-09,1.4648724899757326e-08,2.136285592868603e-09,0.025020122528076172,-8.388781336243767e-11,0.0,0.05166826397180557,0.0,0.3792000114917755
22.136,98.81263732910156,19.99239158630371,-0.02419828437268734,6.448608758091723e-09,1.4648904311798105e-08,2.158265344220922e-09,0.02836252935230732,-1.7057678880494365e-10,0.0,0.049971818923950195,0.0,0.3792000114917755
22.14,98.81211853027344,19.99273109436035,-0.024078229442238808,6.457284484895354e-09,1.464883148116769e-08,2.1790718118808172e-09,0.03166451305150986,-2.524394582259504e-10,0.0,0.04831473156809807,0.0,0.3792000114917755
22.144000000000002,98.81159210205078,19.99306869506836,-0.02394506335258484,6.466049917719374e-09,1.4648533053218671e-08,2.198674353692809e-09,0.034921057522296906,-3.2934496796421797e-10,0.0,0.04669956862926483,0.0,0.3792000114917755
22.148,98.8110580444336,19.993406295776367,-0.02379896119236946,6.474891289798279e-09,1.4648012580664727e-08,2.2170467683935158e-09,0.03812722861766815,-4.011799226155688e-10,0.0,0.045128822326660156,0.0,0.3792000114917755
22.152,98.81051635742188,19.993738174438477,-0.02364015020430088,6.483810821578118e-09,1.4647304702464226e-08,2.2341584138274584e-09,0.04127812758088112,-4.678134546409751e-10,0.0,0.04360493645071983,0.0,0.3792000114917755
22.156,98.80996704101562,19.994068145751953,-0.023468859493732452,6.4928000753639026e-09,1.4646421853115044e-08,2.2499857532665146e-09,0.044368937611579895,-5.291441174115619e-10,0.0,0.04213027283549309,0.0,0.3792000114917755
22.16,98.80941009521484,19.99439239501953,-0.023285331204533577,6.501853722085116e-09,1.4645385348899254e-08,2.2645056940717723e-09,0.04739489406347275,-5.850722128997177e-10,0.0,0.040707122534513474,0.0,0.3792000114917755
22.164,98.80884552001953,19.994712829589844,-0.023089837282896042,6.5109651004036095e-09,1.4644216506098928e-08,2.277695143604319e-09,0.0503513477742672,-6.354989312562509e-10,0.0,0.03933769837021828,0.0,0.3792000114917755
22.168,98.80827331542969,19.99502944946289,-0.022882668301463127,6.520128437159656e-09,1.4642933976460881e-08,2.289534339894317e-09,0.05323369801044464,-6.803396734866851e-10,0.0,0.03802413493394852,0.0,0.3792000114917755
22.172,98.80770111083984,19.995338439941406,-0.022664127871394157,6.529338847371946e-09,1.4641559076267185e-08,2.3000055193733715e-09,0.05603743717074394,-7.195168905127503e-10,0.0,0.03676848113536835,0.0,0.3792000114917755
22.176000000000002,98.80712127685547,19.995643615722656,-0.0224345363676548,6.538590557880752e-09,1.4640114898156753e-08,2.309091140517694e-09,0.058758217841386795,-7.529549206353181e-10,0.0,0.03557269647717476,0.0,0.3792000114917755
22.18,98.8065414428711,19.995941162109375,-0.022194234654307365,6.5478755750802975e-09,1.4638618317519558e-08,2.316776770427964e-09,0.06139174848794937,-7.805915358538584e-10,0.0,0.03443865850567818,0.0,0.3792000114917755
22.184,98.80596160888672,19.996231079101562,-0.021943584084510803,6.557188125810853e-09,1.4637093315172933e-08,2.323049530517096e-09,0.0639338418841362,-8.023711139948375e-10,0.0,0.03336813673377037,0.0,0.3792000114917755
22.188,98.80538177490234,19.99651527404785,-0.02168295532464981,6.566524657358741e-09,1.463556387193421e-08,2.3278994287778687e-09,0.06638048589229584,-8.182492461372703e-10,0.0,0.032362811267375946,0.0,0.3792000114917755
22.192,98.80480194091797,19.996789932250977,-0.021412741392850876,6.5758767320289735e-09,1.4634048639550201e-08,2.331316695247665e-09,0.0687277764081955,-8.281835217616162e-10,0.0,0.03142427280545235,0.0,0.3792000114917755
22.196,98.8042221069336,19.99705696105957,-0.021133344620466232,6.585237688483403e-09,1.4632567157946141e-08,2.3332962229005716e-09,0.07097195833921432,-8.321502376062995e-10,0.0,0.030553992837667465,0.0,0.3792000114917755
22.2,98.80364227294922,19.997316360473633,-0.02084517851471901,6.5946013094730915e-09,1.4631138967047264e-08,2.3338304622200212e-09,0.07310938090085983,-8.301178078262694e-10,0.0,0.02975335158407688,0.0,0.3792000114917755
22.204,98.80306243896484,19.99756622314453,-0.020548688247799873,6.60396404228436e-09,1.4629792488562998e-08,2.3329180809383843e-09,0.07513657212257385,-8.22077572681934e-10,0.0,0.02902361750602722,0.0,0.3792000114917755
