t_s,h_m,V_mps,theta_rad,phi_rad,psi_rad,p_radps,q_radps,r_radps,ail_norm,ele_norm,rud_norm,thr_norm
27.16,99.2417671722461,20.088065013362943,-0.011390603772138925,-1.7878137402217572e-06,6.28317148119543,2.291551477500895e-07,-0.12817386117722768,-2.187315929825189e-06,0.0,0.1253580291564414,0.0,0.3792
27.164,99.24240507047114,20.087981618521013,-0.011903286523276931,-1.7868058986011215e-06,6.283171473436753,2.247510920976053e-07,-0.1285853403422098,-2.1832253643493132e-06,0.0,0.125616225908838,0.0,0.3792
27.168,99.24302801684767,20.087914951316797,-0.01241761519099528,-1.7858118789884949e-06,6.28317146569706,2.198168822909694e-07,-0.12870994672034883,-2.176814033906921e-06,0.0,0.12576302197844846,0.0,0.3792
27.172,99.24363499399597,20.087865127867563,-0.012932442284210663,-1.7848339045785426e-06,6.283171457983419,2.1436236959657736e-07,-0.12854723681040617,-2.1680943346702996e-06,0.0,0.12579804324040197,0.0,0.3792
27.176000000000002,99.24422502427771,20.08783223317614,-0.013446618537835383,-1.7838741786895726e-06,6.283171450302853,2.0839849103054667e-07,-0.12809740778865714,-2.1570837387190617e-06,0.0,0.12572116550954215,0.0,0.3792
27.18,99.24479715957673,20.08781632111936,-0.013958995475486458,-1.7829348799713269e-06,6.28317144266232,2.0193725010798902e-07,-0.12736129780838523,-2.1438047631953226e-06,0.0,0.12553251505755136,0.0,0.3792
27.184,99.24535049719562,20.087817414447077,-0.014468427973392296,-1.782018157544444e-06,6.2831714350687,1.949917080181873e-07,-0.12634038487234228,-2.1282849599816034e-06,0.0,0.1252324685696145,0.0,0.3792
27.188,99.2458841753138,20.08783550479067,-0.014973776819789794,-1.7811261260437631e-06,6.283171427528776,1.8757594724953146e-07,-0.1250367842780756,-2.1105568284052183e-06,0.0,0.12482165253988176,0.0,0.3792
27.192,99.2463973741231,20.087870552680187,-0.015473911264101858,-1.7802608606680107e-06,6.283171420049226,1.797050686788693e-07,-0.1234532446392051,-2.090657806609479e-06,0.0,0.12430094210623852,0.0,0.3792
27.196,99.24688932150495,20.087922487569866,-0.015967711550200752,-1.779424392114674e-06,6.283171412636598,1.7139515969043315e-07,-0.12159314248887912,-2.068630184062713e-06,0.0,0.12367145932615803,0.0,0.3792
27.2,99.24735928962407,20.087991207872516,-0.016454071428086022,-1.7786187015204121e-06,6.283171405297305,1.6266326321965892e-07,-0.11946047547480547,-2.0445210089491924e-06,0.0,0.12293457089665893,0.0,0.3792
27.204,99.24780660287675,20.088076581003378,-0.016931900638341546,-1.777845715417454e-06,6.283171398037604,1.5352735889153756e-07,-0.11705985415839862,-2.0183820203929475e-06,0.0,0.12209188532265043,0.0,0.3792
27.208000000000002,99.248230631078,20.088178443434977,-0.017400127363789417,-1.7771073006536053e-06,6.283171390863583,1.4400633090942e-07,-0.11439649243371103,-1.990269541628262e-06,0.0,0.12114524953920146,0.0,0.3792
27.212,99.2486308019517,20.088296600764615,-0.01785770064282032,-1.776405259353836e-06,6.283171383781148,1.3411993575362566e-07,-0.11147619658492174,-1.96024436654866e-06,0.0,0.12009674499448059,0.0,0.3792
27.216,99.24900659204694,20.088430827797094,-0.018303592738953555,-1.7757413239199014e-06,6.28317137679601,1.2388877334720773e-07,-0.108305353004207,-1.928371649740717e-06,0.0,0.1189486832013602,0.0,0.3792
27.22,99.24935753582162,20.088580868645103,-0.01873680146126912,-1.7751171520793908e-06,6.283171369913669,1.1333424712017923e-07,-0.10489091459486025,-1.894720762930256e-06,0.0,0.11770360076689743,0.0,0.3792
27.224,99.24968321542335,20.088746436850702,-0.01915635243045149,-1.7745343220302654e-06,6.2831713631394015,1.0247853616313551e-07,-0.1012403858874875,-1.8593651773214976e-06,0.0,0.11636425391003426,0.0,0.3792
27.228,99.24998328112787,20.08892721553139,-0.019561301285299357,-1.7739943276480536e-06,6.283171356478251,9.134454233764965e-08,-0.0973618069000433,-1.8223822770928125e-06,0.0,0.11493361247912878,0.0,0.3792
27.232,99.25025742749415,20.08912285755472,-0.019950735824675766,-1.7734985738787855e-06,6.283171349935013,7.995586287094835e-08,-0.0932637357753216,-1.783853232834897e-06,0.0,0.11341485348195078,0.0,0.3792
27.236,99.25050541720931,20.089332985745603,-0.0203237780800073,-1.7730483722066667e-06,6.283171343514223,6.833673218729984e-08,-0.08895523023231969,-1.7438627924281754e-06,0.0,0.11181135414201418,0.0,0.3792
27.240000000000002,99.25072706519197,20.08955719313086,-0.02067958631358973,-1.7726449363601524e-06,6.283171337220148,5.651199369223513e-08,-0.08444582787060381,-1.702499143891446e-06,0.0,0.1101266844961304,0.0,0.3792
27.244,99.250922249947,20.089795043225713,-0.021017356938110587,-1.7722893781293893e-06,6.283171331056774,4.450703776403067e-08,-0.07974552536946353,-1.6598536888211835e-06,0.0,0.10836459954914884,0.0,0.3792
27.248,99.25109090334632,20.09004607036684,-0.02133632635296979,-1.771982703457095e-06,6.283171325027798,3.2347763654301856e-08,-0.07486475662617742,-1.6160208725037715e-06,0.0,0.10652903100287082,0.0,0.3792
27.252,99.25123302198351,20.09030978009725,-0.021635772693151447,-1.7717258087104935e-06,6.283171319136616,2.0060519221988342e-08,-0.06981436988019088,-1.5710979546291573e-06,0.0,0.10462407857715209,0.0,0.3792
27.256,99.25134865695465,20.090585649607487,-0.02191501748659514,-1.7715194772519473e-06,6.283171313386318,7.67206177775849e-09,-0.0646056038723755,-1.5251848308834476e-06,0.0,0.10265400094207082,0.0,0.3792
27.26,99.25143792521298,20.090873128238446,-0.02217342721620074,-1.7713643762086296e-06,6.283171307779677,-4.790515267553085e-09,-0.0592500630907976,-1.4783837645995766e-06,0.0,0.1006232062810655,0.0,0.3792
27.264,99.25150099594332,20.091171638050266,-0.022410414782819608,-1.7712610536327755e-06,6.2831713023191424,-1.729981780987139e-08,-0.05375969215660216,-1.4307992123504392e-06,0.0,0.09853624250568573,0.0,0.3792
27.268,99.25153809964574,20.091480574462157,-0.022625440865787442,-1.7712099358644848e-06,6.283171297006837,-2.982823187919366e-08,-0.04814674940564208,-1.3825375319708107e-06,0.0,0.0963977871435397,0.0,0.3792
27.272000000000002,99.25154952927113,20.09179930696745,-0.022818015177785263,-1.7712113253382713e-06,6.283171291844547,-4.2347962266812544e-08,-0.042423779723436285,-1.3337067954963162e-06,0.0,0.09421263692171833,0.0,0.3792
27.276,99.25153562432453,20.092127179927957,-0.022987697611037874,-1.7712653986287214e-06,6.283171286833718,-5.483110199697974e-08,-0.03660358669284483,-1.2844165233121692e-06,0.0,0.09198569706872954,0.0,0.3792
27.28,99.25149679357459,20.09246351345153,-0.02313409927210486,-1.7713722049056852e-06,6.283171281975455,-6.72496962425621e-08,-0.030699204115537195,-1.234777430080541e-06,0.0,0.08972197035865828,0.0,0.3792
27.284,99.25143349575058,20.09280760435606,-0.02325688340275741,-1.771531664763313e-06,6.283171277270512,-7.957580161474585e-08,-0.02472386696989211,-1.1849011814689437e-06,0.0,0.08742654592186022,0.0,0.3792
27.288,99.25134624635513,20.093158727222846,-0.023355766184684466,-1.7717435694230583e-06,6.283171272719297,-9.178155480474347e-08,-0.018690981869391877,-1.1349001262483816e-06,0.0,0.08510458784713941,0.0,0.3792
27.292,99.25123560971609,20.093516135541762,-0.023430517426036086,-1.7720075803420644e-06,6.283171268321867,-1.0383923246875203e-07,-0.012614097086866118,-1.084887050041451e-06,0.0,0.08276132360076367,0.0,0.3792
27.296,99.25110221034112,20.093879062949895,-0.02348096112805943,-1.772323229214372e-06,6.283171264077925,-1.1572132305274216e-07,-0.006506872211082907,-1.0349748983075003e-06,0.0,0.08040203228824998,0.0,0.3792
27.3,99.25094672042749,20.094246727968677,-0.02350697593434628,-1.7726899184695392e-06,6.283171259986824,-1.274006042045338e-07,-0.0003830475032218971,-9.852765155657326e-07,0.0,0.07803203278514287,0.0,0.3792
27.304000000000002,99.25076985645585,20.0946183218201,-0.0235084954376087,-1.77310692184151e-06,6.28317125604757,-1.3885015446800082e-07,0.005743586980473811,-9.359043947764127e-07,0.0,0.07565667176345607,0.0,0.3792
27.308,99.2505723973575,20.094993026942184,-0.02348550839869741,-1.7735733859459795e-06,6.283171252258816,-1.5004348710720232e-07,0.011859222424446541,-8.869704042178106e-07,0.0,0.07328131164063649,0.0,0.3792
27.312,99.25035515272148,20.095370018700553,-0.02343805882178511,-1.7740883319553134e-06,6.2831712486188716,-1.6095461257983293e-07,0.017950062378806968,-8.385855316193493e-07,0.0,0.07091131847819722,0.0,0.3792
27.316,99.2501189855038,20.095748449942533,-0.023366245884847137,-1.7746506573340717e-06,6.283171245125704,-1.7155805073399582e-07,0.024002353921118495,-7.908595986126893e-07,0.0,0.06855204985730383,0.0,0.3792
27.32,99.24986480407921,20.096127466513547,-0.023270223781552173,-1.7752591386263302e-06,6.2831712417769445,-1.818289387114317e-07,0.030002418764625793,-7.439010247039815e-07,0.0,0.06620884275868613,0.0,0.3792
27.324,99.24959354748012,20.096506205711616,-0.02315020141872256,-1.7759124342844021e-06,6.283171238569891,-1.9174307953673036e-07,0.03593668424134224,-6.978165792718851e-07,0.0,0.06388700147431867,0.0,0.3792
27.328,99.24930620356407,20.09688379826257,-0.023006441993859126,-1.7766090879357888e-06,6.283171235501517,-2.0127702382135627e-07,0.04179171410400172,-6.527110826269089e-07,0.0,0.061591785578266806,0.0,0.3792
27.332,99.24900379084627,20.097259370372562,-0.022839262449457574,-1.777347532117821e-06,6.283171232568478,-2.1040811203194788e-07,0.04755423906782615,-6.086872084825466e-07,0.0,0.05932839798398695,0.0,0.3792
27.336000000000002,99.24868736190598,20.09763204585397,-0.02264903280515695,-1.7781260922945252e-06,6.283171229767114,-2.1911455294978694e-07,0.053211187024090605,-5.658451961818059e-07,0.0,0.05710197311530176,0.0,0.3792
27.34,99.24835800565741,20.098000948318965,-0.022436175369034906,-1.7789429913069919e-06,6.283171227093468,-2.2737547032256782e-07,0.058749712856172406,-5.242826445855384e-07,0.0,0.05491756521797003,0.0,0.3792
27.344,99.24801683599512,20.098365203434096,-0.022201163829638746,-1.7797963541093469e-06,6.283171224543289,-2.3517097674879116e-07,0.06415722778949824,-4.840942380516764e-07,0.0,0.05278013683853626,0.0,0.3792
27.348,99.24766499292943,20.098723941228176,-0.02194452223061478,-1.7806842128938466e-06,6.28317122211204,-2.424822117452405e-07,0.06942142820766505,-4.45371564912232e-07,0.0,0.05069454749684503,0.0,0.3792
27.352,99.24730364826378,20.099076298445606,-0.02166682383007586,-1.7816045124504768e-06,6.283171219794917,-2.4929140465201297e-07,0.0745303238680114,-4.082028752539802e-07,0.0,0.048665542578162,0.0,0.3792
27.356,99.24693398742724,20.099421420936338,-0.021368689847104945,-1.782555115843119e-06,6.283171217586849,-2.5558192473224114e-07,0.07947226545108892,-3.7267287203882577e-07,0.0,0.046697742470422965,0.0,0.3792
27.36,99.24655721628727,20.099758466073283,-0.02105078809806004,-1.783533810347195e-06,6.283171215482524,-2.613383283312556e-07,0.0842359713798112,-3.388625115257268e-07,0.0,0.04479563197159221,0.0,0.3792
27.364,99.24617456569169,20.100086605187215,-0.020713831525605284,-1.7845383136123773e-06,6.283171213476386,-2.665464050211915e-07,0.08881055384554061,-3.068488079996794e-07,0.0,0.042963549991591896,0.0,0.3792
27.368000000000002,99.2457872630819,20.100405026009437,-0.020358576623634838,-1.7855662800464546e-06,6.283171211562664,-2.7119322126721763e-07,0.0931855439800018,-2.767046463347101e-07,0.0,0.04120567957258237,0.0,0.3792
27.372,99.24539655974408,20.10071293511104,-0.019985821761510904,-1.7866153073784498e-06,6.283171209735372,-2.752671541511164e-07,0.0973509161137059,-2.484986218878356e-07,0.0,0.03952603825074501,0.0,0.3792
27.376,99.24500371604826,20.101009560328574,-0.01959640541126765,-1.7876829433729235e-06,6.283171207988333,-2.787579362036535e-07,0.10129711106350321,-2.2229485365694418e-07,0.0,0.03792846878191333,0.0,0.3792
27.38,99.24460998895799,20.101294153164403,-0.019191204281665087,-1.788766692700699e-06,6.283171206315188,-2.8165667417928675e-07,0.1050150583939396,-1.9815286569981807e-07,0.0,0.03641663025271947,0.0,0.3792
27.384,99.24421664452058,20.101565991150935,-0.01877113136319769,-1.7898640238623222e-06,6.283171204709416,-2.8395588757431874e-07,0.10849619759934716,-1.7612742057436355e-07,0.0,0.03499398959795908,0.0,0.3792
27.388,99.24382494424148,20.10182438016731,-0.01833713388837489,-1.7909723762245042e-06,6.283171203164344,-2.8564952208429855e-07,0.11173249815592996,-1.562684182684909e-07,0.0,0.033663813544105595,0.0,0.3792
27.392,99.24343614621972,20.102068656696957,-0.017890191211792656,-1.7920891670717748e-06,6.283171201673167,-2.867329844810304e-07,0.11471647839558972,-1.386207423687017e-07,0.0,0.03242916099788054,0.0,0.3792
27.396,99.24305150287702,20.1022981900152,-0.017431312614710842,-1.7932117987153895e-06,6.283171200228962,-2.8720315203233885e-07,0.11744122315586353,-1.2322417204750791e-07,0.0,0.03129287589787106,0.0,0.3792
27.400000000000002,99.2426722620932,20.10251238429542,-0.01696153503903133,-1.7943376655851897e-06,6.283171198824704,-2.8705837509954634e-07,0.11990040016306579,-1.1011331476607124e-07,0.0,0.030257580546132902,0.0,0.3792
27.404,99.24229965244508,20.10271068062319,-0.016481920755741782,-1.7954641612349302e-06,6.283171197453285,-2.8629848945850914e-07,0.12208827510857938,-9.931751676003764e-08,0.0,0.02932566943566145,0.0,0.3792
27.408,99.24193489115488,20.1028925589078,-0.01599355497305699,-1.7965886853033066e-06,6.28317119610753,-2.849248264495658e-07,0.12399972538118549,-9.086078009679901e-08,0.0,0.028499303588507684,0.0,0.3792
27.412,99.2415791795482,20.103057539680893,-0.01549754338962876,-1.7977086504237574e-06,6.28317119478021,-2.829402011377783e-07,0.12563025242139558,-8.476173800885989e-08,0.0,0.027780405418207803,0.0,0.3792
27.416,99.2412336951058,20.103205185772765,-0.014995009698340517,-1.798821488958364e-06,6.283171193464065,-2.803489125044836e-07,0.12697599266686507,-8.103360238179954e-08,0.0,0.027170654128970656,0.0,0.3792
27.42,99.24089959487007,20.103335103857106,-0.014487093046318508,-1.7999246596367035e-06,6.283171192151814,-2.7715673024199564e-07,0.1280337270612264,-7.968414732077968e-08,0.0,0.026671481662930624,0.0,0.3792
27.424,99.24057801090302,20.103446945855726,-0.013974945456909995,-1.8010156540045206e-06,6.283171190836177,-2.7337088445238383e-07,0.12880088910197418,-8.071568768583492e-08,0.0,0.02628406920548987,0.0,0.3792
27.428,99.24027004347359,20.103540410195407,-0.013459729219467587,-1.802092002710597e-06,6.283171189509892,-2.6900004479361655e-07,0.1292755714064158,-8.412508673558005e-08,0.0,0.026009344257559255,0.0,0.3792
27.432000000000002,99.23997676446398,20.103615242909942,-0.012942614252871942,-1.803151281583236e-06,6.283171188165726,-2.640542966073268e-07,0.12945653077813135,-8.990377431814241e-08,0.0,0.025847978282206606,0.0,0.3792
27.436,99.23969921282782,20.10367123858089,-0.012424775448788035,-1.8041911174835852e-06,6.283171186796498,-2.5854511701548823e-07,0.12934319175989026,-9.803776766300535e-08,0.0,0.025800384931934872,0.0,0.3792
27.44,99.23943839231922,20.103708241111864,-0.011907390000708583,-1.8052091939230523e-06,6.283171185395092,-2.5248533691223064e-07,0.12893564866247645,-1.0850773112299298e-07,0.0,0.025866718861496427,0.0,0.3792
27.444,99.23919526581543,20.10372614433155,-0.011391634724883885,-1.806203256411862e-06,6.2831711839544715,-2.4588912037558624e-07,0.12823466606244965,-1.212889940165741e-07,0.0,0.026046875129825182,0.0,0.3792
27.448,99.23897076099415,20.103724892422136,-0.010878683379260297,-1.8071711175906267e-06,6.283171182467701,-2.3877191295274e-07,0.12724167776545478,-1.3635165037952394e-07,0.0,0.026340489193327585,0.0,0.3792
27.452,99.23876575784345,20.103704480170244,-0.010369703986564175,-1.808110662033967e-06,6.283171180927954,-2.3115040756649288e-07,0.12595878423528611,-1.5366061764540457e-07,0.0,0.02674693749142728,0.0,0.3792
27.456,99.23858109660998,20.103664953038834,-0.00986585616767096,-1.8090198508031047e-06,6.2831711793285345,-2.2304249540351878e-07,0.12438874849249577,-1.7317573633021533e-07,0.0,0.02726533862390885,0.0,0.3792
27.46,99.23841757098617,20.103606407059278,-0.009368288491379167,-1.8098967256817862e-06,6.283171177662888,-2.144672182108787e-07,0.12253499048996674,-1.9485186980478933e-07,0.0,0.027894555118261104,0.0,0.3792
27.464000000000002,99.23827592243292,20.103528988544106,-0.008878135846682081,-1.8107394131219573e-06,6.283171175924619,-2.0544472178662054e-07,0.12040157997640773,-2.1863900405161326e-07,0.0,0.028633195783847626,0.0,0.3792
27.468,99.23815684926332,20.103432893621438,-0.008396516843584712,-1.8115461279036263e-06,6.283171174107502,-1.959961892862615e-07,0.11799322786230987,-2.4448240293713084e-07,0.0,0.02947961864841133,0.0,0.3792
27.472,99.23806099415253,20.10331836759369,-0.007924531248457845,-1.812315176438377e-06,6.283171172205496,-1.8614379173051757e-07,0.11531527610641813,-2.723227240918514e-07,0.0,0.030431934471074076,0.0,0.3792
27.476,99.23798894413771,20.103185704123558,-0.007463257459845977,-1.8130449597932645e-06,6.283171170212758,-1.7591063785652122e-07,0.11237368614422912,-3.0209613892026086e-07,0.0,0.03148801082463977,0.0,0.3792
27.48,99.23794124083733,20.103035244251732,-0.0070137500305596095,-1.8137339764527718e-06,6.283171168123657,-1.6532069716109713e-07,0.10917502588348346,-3.337345252481461e-07,0.0,0.03264547673874114,0.0,0.3792
27.484,99.23791836341907,20.10286737525126,-0.006577037241787105,-1.8143808247046288e-06,6.283171165932781,-1.543987468232517e-07,0.1057264552949561,-3.671656040651933e-07,0.0,0.0339017278940274,0.0,0.3792
27.488,99.23792073654812,20.102682529324696,-0.006154118734842654,-1.814984204776988e-06,6.283171163634956,-1.4317030691299673e-07,0.1020357106301387,-4.023131093752179e-07,0.0,0.0352539323563304,0.0,0.3792
27.492,99.23794872925174,20.102481182150772,-0.005745963206043151,-1.815542920671143e-06,6.283171161225251,-1.3166156292949505e-07,0.09811108730066362,-4.3909699559059495e-07,0.0,0.03669903683851512,0.0,0.3792
27.496000000000002,99.2380026515128,20.102263851288416,-0.00535350617006705,-1.8160558816701204e-06,6.283171158698989,-1.1989930891047904e-07,0.09396142145740276,-4.774335973299755e-07,0.0,0.038233773476436105,0.0,0.3792
27.5,99.23808274632155,20.10203109444618,-0.004977647796997604,-1.8165221036082473e-06,6.283171156051762,-1.0791087734610171e-07,0.08959607031023889,-5.172358265251933e-07,0.0,0.03985466710427236,0.0,0.3792
27.504,99.238189212385,20.101783507626298,-0.004619250828085023,-1.816940709857555e-06,6.283171153279432,-9.572407040919914e-08,0.08502489123244462,-5.584133710271359e-07,0.0,0.04155804301332327,0.0,0.3792
27.508,99.23832217801103,20.10152172315299,-0.00427913857509337,-1.8173109320616037e-06,6.283171150378146,-8.336707944621826e-08,0.08025821969644772,-6.008729287261479e-07,0.0,0.043340035177200774,0.0,0.3792
27.512,99.23848170905684,20.10124640759498,-0.003958093007902266,-1.817632110567874e-06,6.283171147344341,-7.086843244649677e-08,0.07530684609042974,-6.445183750017298e-07,0.0,0.045196594925268924,0.0,0.3792
27.516000000000002,99.23866781801259,20.100958259593035,-0.003656852934842895,-1.8179036946899202e-06,6.2831711441747515,-5.8256914995359556e-08,0.07018199146789171,-6.892510016228639e-07,0.0,0.04712350004512821,0.0,0.3792
27.52,99.23888045378219,20.100658007603315,-0.003376112280036151,-1.8181252427108384e-06,6.2831711408664175,-4.5561494838218205e-08,0.06489528228473937,-7.349697527652438e-07,0.0,0.04911636429391243,0.0,0.3792
27.524,99.23911950281878,20.100346407567844,-0.0031165184617814056,-1.8182964216381646e-06,6.28317113741669,-3.281125102581775e-08,0.059458724180791345,-7.815714550298635e-07,0.0,0.051170647297186345,0.0,0.3792
27.528000000000002,99.2393847959376,20.10002424052369,-0.0028786708758191644,-1.8184170067484653e-06,6.283171133823233,-2.0035322912959888e-08,0.05388467486486244,-8.289510006393338e-07,0.0,0.053281664813318905,0.0,0.3792
27.532,99.23967610036757,20.099692310162137,-0.0026631194870551976,-1.8184868810178878e-06,6.283171130084034,-7.262819833443821e-09,0.048185816164632106,-8.770016357433861e-07,0.0,0.05544459934033435,0.0,0.3792
27.536,99.23999312315789,20.099351440349924,-0.0024703635330824867,-1.8185060342759628e-06,6.283171126197401,5.477235609900881e-09,0.042375125304441805,-9.256151694520072e-07,0.0,0.05765451104141353,0.0,0.3792
27.54,99.24033551685515,20.09900247262366,-0.002300850342593997,-1.818474562230919e-06,6.283171122161973,1.8155975851618105e-08,0.036465845475970766,-9.746822164380806e-07,0.0,0.05990634896439862,0.0,0.3792
27.544,99.24070286814889,20.098646263669412,-0.0021549742715128066,-1.8183926653354793e-06,6.2831711179767185,3.074475030385136e-08,0.03047145576837816,-1.0240924281439123e-06,0.0,0.062194962530042155,0.0,0.3792
27.548000000000002,99.24109471830981,20.09828368279827,-0.0020330757593998486,-1.8182606475087452e-06,6.283171113640935,4.321519432668591e-08,0.02440564052597734,-1.0737347467634592e-06,0.0,0.06451511326293934,0.0,0.3792
27.552,99.241510543887,20.097915609429258,-0.0019354405084331652,-1.8180789147156331e-06,6.283171109154255,5.55392961543497e-08,0.018282258202885333,-1.1234976595657943e-06,0.0,0.06686148673862952,0.0,0.3792
27.556,99.2419497703334,20.097542930590063,-0.0018622987869678154,-1.8178479733847576e-06,6.283171104516645,6.76894464075688e-08,0.012115309785209053,-1.173269412982086e-06,0.0,0.06922870471967182,0.0,0.3792
27.560000000000002,99.2424117651931,20.09716653844589,-0.001813824859407024,-1.8175684287621859e-06,6.283171099728403,7.963849977784057e-08,0.005918906852438466,-1.2229382611606798e-06,0.0,0.07161133745310867,0.0,0.3792
27.564,99.24289585059142,20.09678733068282,-0.0017901365440792288,-1.8172409832135536e-06,6.283171094790161,9.135982749957977e-08,-0.00029276064949068897,-1.272392721955785e-06,0.0,0.0740039161012784,0.0,0.3792
27.568,99.24340129188029,20.09640619685345,-0.0017912948987691326,-1.8168664340817583e-06,6.28317108970288,1.0282741253894929e-07,-0.006505456851983942,-1.3215218144275616e-06,0.0,0.0764009452775889,0.0,0.3792
27.572,99.24392731126382,20.096024030121796,-0.0018173040382772595,-1.8164456720249406e-06,6.2831710844678526,1.1401584816935406e-07,-0.01270493253750581,-1.3702152943198663e-06,0.0,0.07879691565855418,0.0,0.3792
27.576,99.24447307985002,20.09564172504599,-0.0018681110810321484,-1.8159796789703193e-06,6.283171079086693,1.2490039442208055e-07,-0.01887695780462956,-1.4183639027287547e-06,0.0,0.08118631664321435,0.0,0.3792
27.580000000000002,99.24503772559918,20.095260161211552,-0.001943606225092676,-1.8154695256511832e-06,6.283171073561341,1.3545707093468745e-07,-0.025007354711578927,-1.4658595791669653e-06,0.0,0.0835636490308354,0.0,0.3792
27.584,99.24562033105273,20.09488021244743,-0.002043622956994403,-1.8149163696564323e-06,6.283171067894052,1.4566266300472975e-07,-0.031082029823567663,-1.5125956996191376e-06,0.0,0.08592343768775648,0.0,0.3792
27.588,99.24621993901083,20.094502741952695,-0.0021679383895265815,-1.8143214531047074e-06,6.283171062087398,1.554947854016703e-07,-0.03708700662910255,-1.5584673275217921e-06,0.0,0.08826024417419187,0.0,0.3792
27.592000000000002,99.2468355536676,20.094128600350878,-0.0023162737294257093,-1.8136861002664904e-06,6.283171056144252,1.6493192073878686e-07,-0.04300845771452358,-1.603371430572189e-06,0.0,0.09056867930182072,0.0,0.3792
27.596,99.24746614288225,20.09375862383607,-0.0024882948737681176,-1.8130117151396947e-06,6.283171050067796,1.7395344935469204e-07,-0.048832736636944644,-1.6472070765642064e-06,0.0,0.09284341559316636,0.0,0.3792
27.6,99.2481106370435,20.093393632414656,-0.002683613133853147,-1.8122997789947015e-06,6.283171043861502,1.825397058083031e-07,-0.05454640942065523,-1.6898756989240588e-06,0.0,0.09507919961387085,0.0,0.3792
27.604,99.24876793928883,20.093034428245673,-0.002901786085073737,-1.8115518477871321e-06,6.283171037529132,1.9067199978732845e-07,-0.06013628560476411,-1.7312812734084037e-06,0.0,0.09727086414923712,0.0,0.3792
27.608,99.24943691982712,20.092681794081447,-0.003142318540976619,-1.810769549551048e-06,6.283171031074724,1.9833264928797133e-07,-0.06558944877070191,-1.7713305252596592e-06,0.0,0.09941334019678956,0.0,0.3792
27.612000000000002,99.25011642275152,20.09233649180972,-0.0034046636494330096,-1.8099545817313671e-06,6.283171024502593,2.0550503051359993e-07,-0.07089328647930548,-1.8099331806785216e-06,0.0,0.1015016687468275,0.0,0.3792
27.616,99.25080527058122,20.091999261097424,-0.0036882241085565213,-1.8091087083693983e-06,6.28317101781731,2.1217358073597056e-07,-0.07603551954838308,-1.8470020981885212e-06,0.0,0.10353101232355401,0.0,0.3792
27.62,99.25150226085516,20.091670818135633,-0.003992353499733505,-1.8082337573088132e-06,6.2831710110237005,2.1832383834122422e-07,-0.08100423060306934,-1.8824534925869092e-06,0.0,0.10549666625976693,0.0,0.3792
27.624000000000002,99.25220617521569,20.091351854484635,-0.004316357734853258,-1.8073316172875256e-06,6.283171004126834,2.239424737222488e-07,-0.08578789183278644,-1.9162071364248523e-06,0.0,0.1073940696786472,0.0,0.3792
27.628,99.25291577373126,20.09104303601712,-0.004659496614565702,-1.8064042349051926e-06,6.28317099713201,2.2901730051166414e-07,-0.0903753918902972,-1.948186509761753e-06,0.0,0.10921881615691997,0.0,0.3792
27.632,99.25362981192846,20.090745001957153,-0.005020985494136595,-1.805453611558311e-06,6.283170990044749,2.3353729545322853e-07,-0.09475606187018329,-1.9783189689328945e-06,0.0,0.11096666404424883,0.0,0.3792
27.636,99.25434702943731,20.090458364011873,-0.005399997053215661,-1.8044818002856675e-06,6.28317098287078,2.3749261934931582e-07,-0.09891970030599959,-2.006535915969973e-06,0.0,0.112633546414512,0.0,0.3792
27.64,99.25506616021049,20.090183705592334,-0.005795663165593171,-1.8034909025030433e-06,6.283170975616027,2.40874640288917e-07,-0.10285659712752024,-2.0327729719861168e-06,0.0,0.11421558062543424,0.0,0.3792
27.644000000000002,99.25578593025242,20.089921581119587,-0.006207076864786342,-1.8024830646108241e-06,6.283170968286602,2.436759417437709e-07,-0.10655755652166433,-2.0569701091818294e-06,0.0,0.11570907746387624,0.0,0.3792
27.648,99.2565050678384,20.08967251541146,-0.006633294401067287,-1.801460474522415e-06,6.283170960888786,2.458903289604677e-07,-0.11001391864310889,-2.0790717739861764e-06,0.0,0.11711054985504998,0.0,0.3792
27.652,99.25722230351475,20.089437003145495,-0.007073337385335948,-1.8004253581016508e-06,6.283170953429016,2.475128444708421e-07,-0.1132175801230679,-2.099027029414634e-06,0.0,0.11841672111485377,0.0,0.3792
27.656,99.25793636896319,20.089215508392943,-0.007526195015025973,-1.799379975468571e-06,6.283170945913876,2.485397880620284e-07,-0.11616101332735038,-2.116789706031808e-06,0.0,0.11962453272554384,0.0,0.3792
27.66,99.25864600154281,20.089008464218654,-0.007990826377042633,-1.7983266171357708e-06,6.28317093835008,2.48968699873383e-07,-0.11883728431754378,-2.1323184538008225e-06,0.0,0.1207311516160916,0.0,0.3792
27.664,99.25934995678021,20.08881627234146,-0.0084661628225471,-1.7972676001165747e-06,6.283170930744453,2.4879837742541086e-07,-0.12124006947201207,-2.1455768741370237e-06,0.0,0.12173397692958329,0.0,0.3792
27.668,99.26004699360836,20.08863930285009,-0.008951110408222412,-1.7962052638643137e-06,6.283170923103927,2.4802887878619135e-07,-0.12336367072635779,-2.156533612787984e-06,0.0,0.12263064626128761,0.0,0.3792
27.672,99.26073589139868,20.088477893968633,-0.009444552398502946,-1.7951419660696712e-06,6.283170915435516,2.4666152388572963e-07,-0.12520302939607691,-2.1651624426499334e-06,0.0,0.12341904135212521,0.0,0.3792
