t_s,h_m,V_mps,theta_rad,phi_rad,psi_rad,p_radps,q_radps,r_radps,ail_norm,ele_norm,rud_norm,thr_norm
25.784,100.82282283462042,20.0972564441913,-0.01241195581108134,-2.762416780948156e-08,6.283179467142993,-5.098077022019335e-09,2.84412855033248e-06,-3.252282951291589e-07,0.0,0.0758,0.0,0.3792
25.788,100.82300579832858,20.09725670910218,-0.01241193174601734,-2.762841277939132e-08,6.283179465841978,-5.0981260202325905e-09,2.8481719082477477e-06,-3.252319308397645e-07,0.0,0.0758,0.0,0.3792
25.792,100.8231887631722,20.09725697287326,-0.012411907664779634,-2.763265779566523e-08,6.2831794645409484,-5.098176452642033e-09,2.8521669734892068e-06,-3.252355653958864e-07,0.0,0.0758,0.0,0.3792
25.796,100.82337173255767,20.097257235506472,-0.01241188356756154,-2.7636902865172958e-08,6.283179463239904,-5.098227880064466e-09,2.856113825747269e-06,-3.2523919968711776e-07,0.0,0.0758,0.0,0.3792
25.8,100.82355470307864,20.097257497003785,-0.012411859454555809,-2.7641147991400627e-08,6.283179461938845,-5.0982802449829655e-09,2.860012546885832e-06,-3.2524283367855674e-07,0.0,0.0758,0.0,0.3792
25.804000000000002,100.82373767473507,20.097257757367142,-0.012411835325955075,-2.7645393177837e-08,6.283179460637771,-5.098330488470179e-09,2.8638632156380092e-06,-3.2524647522557906e-07,0.0,0.0758,0.0,0.3792
25.808,100.82392064866244,20.097258016598524,-0.012411811181951428,-2.764963841606593e-08,6.283179459336683,-5.098379617695715e-09,2.8676659130127525e-06,-3.2525012205370813e-07,0.0,0.0758,0.0,0.3792
25.812,100.82410362372526,20.09725827469988,-0.012411787022737004,-2.765388370120022e-08,6.283179458035581,-5.098428882405865e-09,2.871420720205654e-06,-3.2525377107280047e-07,0.0,0.0758,0.0,0.3792
25.816,100.82428660105904,20.097258531673187,-0.012411762848502891,-2.765812903406419e-08,6.283179456734463,-5.09847638923127e-09,2.875127718990298e-06,-3.2525742722230954e-07,0.0,0.0758,0.0,0.3792
25.82,100.82446957952827,20.09725878752042,-0.012411738659440893,-2.766237440679739e-08,6.283179455433331,-5.09852751433748e-09,2.87878699041176e-06,-3.25261076693379e-07,0.0,0.0758,0.0,0.3792
25.824,100.82465256253938,20.097259042243536,-0.012411714455741593,-2.7666619834975175e-08,6.283179454132185,-5.098580625824043e-09,2.8823986169119273e-06,-3.252647231178204e-07,0.0,0.0758,0.0,0.3792
25.828,100.82483554441504,20.097259295844534,-0.012411690237595531,-2.7670865325299268e-08,6.283179452831024,-5.0986345952804425e-09,2.8859626809808545e-06,-3.2526836909509196e-07,0.0,0.0758,0.0,0.3792
25.832,100.82501852969708,20.097259548325393,-0.01241166600519295,-2.7675110882240854e-08,6.283179451529848,-5.0986920966202866e-09,2.889479262272829e-06,-3.25272007442206e-07,0.0,0.0758,0.0,0.3792
25.836000000000002,100.8252015161146,20.097259799688082,-0.012411641758723993,-2.767935652053117e-08,6.2831794502286575,-5.09874910109738e-09,2.892948444457969e-06,-3.252756480961078e-07,0.0,0.0758,0.0,0.3792
25.84,100.82538450593852,20.097260049934597,-0.01241161749837814,-2.7683602237419736e-08,6.283179448927453,-5.098805731606039e-09,2.8963703093459843e-06,-3.252792908114797e-07,0.0,0.0758,0.0,0.3792
25.844,100.82556749803338,20.09726029906693,-0.012411593224344585,-2.768784803102572e-08,6.2831794476262335,-5.098862437222804e-09,2.8997449399326676e-06,-3.2528293446476794e-07,0.0,0.0758,0.0,0.3792
25.848,100.82575049012824,20.09726054708707,-0.012411568936812636,-2.7692093903297075e-08,6.283179446325,-5.098916609818033e-09,2.9030724175159663e-06,-3.2528658587930355e-07,0.0,0.0758,0.0,0.3792
25.852,100.82593348676498,20.097260793997016,-0.012411544635970604,-2.7696339842672436e-08,6.283179445023751,-5.0989696534470925e-09,2.906352824640116e-06,-3.2529024180995837e-07,0.0,0.0758,0.0,0.3792
25.856,100.8261164834017,20.097261039798763,-0.01241152032200669,-2.770058584417733e-08,6.283179443722488,-5.0990231609791565e-09,2.9095862451498334e-06,-3.2529389826647675e-07,0.0,0.0758,0.0,0.3792
25.86,100.82629948230938,20.097261284494312,-0.012411495995108808,-2.7704831909987713e-08,6.2831794424212095,-5.099075532457079e-09,2.912772759759054e-06,-3.252975593573217e-07,0.0,0.0758,0.0,0.3792
25.864,100.82648248235252,20.09726152808567,-0.012411471655464773,-2.7709078035126988e-08,6.283179441119917,-5.0991290447325276e-09,2.9159124515779647e-06,-3.2530121929799006e-07,0.0,0.0758,0.0,0.3792
25.868000000000002,100.82666548580207,20.097261770574836,-0.012411447303261835,-2.771332422408741e-08,6.28317943981861,-5.0991860332040865e-09,2.9190054039094166e-06,-3.253048717440439e-07,0.0,0.0758,0.0,0.3792
25.872,100.82684849152254,20.097262011963828,-0.012411422938687086,-2.7717570492361885e-08,6.283179438517288,-5.099242168584719e-09,2.922051700844979e-06,-3.253085274316857e-07,0.0,0.0758,0.0,0.3792
25.876,100.82703149724303,20.097262252254655,-0.012411398561926839,-2.7721816834683137e-08,6.283179437215952,-5.099300650612533e-09,2.9250514250372644e-06,-3.253121781010376e-07,0.0,0.0758,0.0,0.3792
25.88,100.82721450636991,20.097262491449328,-0.012411374173167459,-2.7726063262039e-08,6.283179435914601,-5.099357927183714e-09,2.9280046587716207e-06,-3.253158326483937e-07,0.0,0.0758,0.0,0.3792
25.884,100.82739751663226,20.097262729549872,-0.01241134977259514,-2.773030976817543e-08,6.283179434613236,-5.099414544316029e-09,2.9309114867296466e-06,-3.253194898433947e-07,0.0,0.0758,0.0,0.3792
25.888,100.82758053030102,20.097262966558297,-0.012411325360395308,-2.7734556351853427e-08,6.283179433311855,-5.09946798442427e-09,2.9337719920094874e-06,-3.253231564024458e-07,0.0,0.0758,0.0,0.3792
25.892,100.82776354396978,20.097263202476643,-0.012411300936753222,-2.7738802998769315e-08,6.28317943201046,-5.099519735779208e-09,2.9365862588472044e-06,-3.253268289744252e-07,0.0,0.0758,0.0,0.3792
25.896,100.82794656218041,20.09726343730693,-0.012411276501853967,-2.7743049701749504e-08,6.28317943070905,-5.099571471359004e-09,2.939354369895407e-06,-3.2533050345903933e-07,0.0,0.0758,0.0,0.3792
25.900000000000002,100.82812958152653,20.097263671051177,-0.012411252055882362,-2.7747296461637025e-08,6.283179429407626,-5.099618319816192e-09,2.9420764102691874e-06,-3.2533419264004523e-07,0.0,0.0758,0.0,0.3792
25.904,100.82831260087262,20.097263903711422,-0.01241122759902221,-2.7751543257165575e-08,6.2831794281061875,-5.09966305711491e-09,2.944752463150976e-06,-3.2533789009333e-07,0.0,0.0758,0.0,0.3792
25.908,100.82849562362513,20.09726413528969,-0.012411203131457665,-2.7755790081217704e-08,6.283179426804733,-5.0997118438138745e-09,2.9473826120423067e-06,-3.2534158001497167e-07,0.0,0.0758,0.0,0.3792
25.912,100.82867864978405,20.097264365788032,-0.012411178653372589,-2.7760036948963635e-08,6.283179425503265,-5.099760385035915e-09,2.949966942317164e-06,-3.253452729526214e-07,0.0,0.0758,0.0,0.3792
25.916,100.82886167367202,20.097264595208483,-0.01241115416494991,-2.7764283858619286e-08,6.283179424201782,-5.09981190454777e-09,2.952505538675209e-06,-3.253489604787785e-07,0.0,0.0758,0.0,0.3792
25.92,100.82904470323734,20.097264823553076,-0.012411129666372719,-2.7768530824438526e-08,6.283179422900283,-5.099862864258939e-09,2.954998483865387e-06,-3.25352651343709e-07,0.0,0.0758,0.0,0.3792
25.924,100.82922773393813,20.097265050823857,-0.012411105157823548,-2.7772777841920076e-08,6.283179421598771,-5.0999138131687435e-09,2.957445865603745e-06,-3.253563441972529e-07,0.0,0.0758,0.0,0.3792
25.928,100.82941076577438,20.09726527702288,-0.012411080639484715,-2.777702491234116e-08,6.283179420297243,-5.099968912363807e-09,2.9598477664826867e-06,-3.25360028108122e-07,0.0,0.0758,0.0,0.3792
25.932000000000002,100.8295937987461,20.097265502152172,-0.012411056111538254,-2.77812720517805e-08,6.2831794189957,-5.100022090962484e-09,2.9622042714788312e-06,-3.2536371826587537e-07,0.0,0.0758,0.0,0.3792
25.936,100.82977683739517,20.097265726213806,-0.012411031574165482,-2.7785519252411504e-08,6.283179417694143,-5.100075015884958e-09,2.964515466821103e-06,-3.253674106267719e-07,0.0,0.0758,0.0,0.3792
25.94,100.82995987604424,20.097265949209845,-0.012411007027547931,-2.7789766513991078e-08,6.283179416392572,-5.100122809820651e-09,2.9667814379737944e-06,-3.25371118032202e-07,0.0,0.0758,0.0,0.3792
25.944,100.83014291582877,20.097266171142326,-0.012410982471866361,-2.7794013814925887e-08,6.283179415090984,-5.100171583007746e-09,2.969002268125359e-06,-3.2537482534672334e-07,0.0,0.0758,0.0,0.3792
25.948,100.83032596015518,20.097266392013307,-0.012410957907301205,-2.779826115839008e-08,6.283179413789383,-5.100220372363006e-09,2.971178043059189e-06,-3.2537853491733927e-07,0.0,0.0758,0.0,0.3792
25.952,100.83050900221066,20.09726661182487,-0.012410933334032991,-2.7802508545227067e-08,6.283179412487766,-5.100265314386199e-09,2.9733088483298887e-06,-3.253822568775219e-07,0.0,0.0758,0.0,0.3792
25.956,100.83069205107894,20.097266830579045,-0.012410908752241373,-2.7806755958679983e-08,6.283179411186135,-5.100310057783554e-09,2.975394768203623e-06,-3.2538598232752833e-07,0.0,0.0758,0.0,0.3792
25.96,100.83087509767628,20.097267048277924,-0.012410884162106001,-2.7811003399233072e-08,6.283179409884489,-5.100351478087698e-09,2.977435890890138e-06,-3.253897195006589e-07,0.0,0.0758,0.0,0.3792
25.964000000000002,100.83105814768004,20.097267264923563,-0.01241085956380591,-2.7815250852319394e-08,6.283179408582828,-5.100393875230895e-09,2.979432299102249e-06,-3.253934576957308e-07,0.0,0.0758,0.0,0.3792
25.968,100.83124119995472,20.09726748051803,-0.012410834957520028,-2.781949832086993e-08,6.2831794072811515,-5.100438026843599e-09,2.9813840810256207e-06,-3.253971946928274e-07,0.0,0.0758,0.0,0.3792
25.972,100.83142425450035,20.09726769506341,-0.012410810343426839,-2.7823745812537603e-08,6.28317940597946,-5.100488273081976e-09,2.9832913220944445e-06,-3.254009187793508e-07,0.0,0.0758,0.0,0.3792
25.976,100.83160730904598,20.09726790856178,-0.012410785721704655,-2.7827993353262255e-08,6.283179404677754,-5.100538675499675e-09,2.9851541081884498e-06,-3.254046444532541e-07,0.0,0.0758,0.0,0.3792
25.98,100.831790366998,20.097268121015194,-0.012410761092531026,-2.783224094205962e-08,6.2831794033760335,-5.100590989596198e-09,2.9869725252596094e-06,-3.2540836706959504e-07,0.0,0.0758,0.0,0.3792
25.984,100.83197342949191,20.097268332425752,-0.012410736456083591,-2.7836488587281075e-08,6.283179402074298,-5.100640383001146e-09,2.9887466608854947e-06,-3.2541209896655124e-07,0.0,0.0758,0.0,0.3792
25.988,100.83215649085034,20.09726854279553,-0.01241071181253962,-2.784073627745549e-08,6.283179400772547,-5.100692970845164e-09,2.990476600741123e-06,-3.254158246014064e-07,0.0,0.0758,0.0,0.3792
25.992,100.83233955561518,20.097268752126613,-0.01241068716207565,-2.7844984024698098e-08,6.283179399470781,-5.100747761042608e-09,2.9921624295683027e-06,-3.254195460010183e-07,0.0,0.0758,0.0,0.3792
25.996000000000002,100.83252262265096,20.097268960421086,-0.01241066250486833,-2.784923183880027e-08,6.2831793981690005,-5.1008008252308515e-09,2.9938042351854352e-06,-3.254232730768991e-07,0.0,0.0758,0.0,0.3792
26.0,100.83270568968673,20.097269167681045,-0.012410637841093756,-2.7853479712068106e-08,6.283179396867205,-5.100855717031592e-09,2.9954021036046996e-06,-3.254269967972021e-07,0.0,0.0758,0.0,0.3792
26.004,100.83288876126439,20.09726937390857,-0.012410613170927528,-2.7857727652533033e-08,6.283179395565395,-5.100909192417061e-09,2.9969561212175844e-06,-3.2543072534358563e-07,0.0,0.0758,0.0,0.3792
26.008,100.83307183284204,20.09726957910575,-0.012410588494545183,-2.7861975653828458e-08,6.28317939426357,-5.100962061679306e-09,2.9984663758966744e-06,-3.254344568314029e-07,0.0,0.0758,0.0,0.3792
26.012,100.83325490782609,20.097269783274704,-0.012410563812121599,-2.7866223713097147e-08,6.2831793929617294,-5.1010153704635595e-09,2.9999329532326984e-06,-3.254381886141993e-07,0.0,0.0758,0.0,0.3792
26.016000000000002,100.83343798394561,20.097269986417498,-0.012410539123831426,-2.787047183351534e-08,6.283179391659875,-5.1010670145231396e-09,3.0013559410259945e-06,-3.254419261290511e-07,0.0,0.0758,0.0,0.3792
26.02,100.83362106006514,20.097270188536246,-0.012410514429849208,-2.787472000706653e-08,6.283179390358004,-5.101122158753251e-09,3.0027354247589168e-06,-3.254456561034041e-07,0.0,0.0758,0.0,0.3792
26.024,100.83380414072654,20.09727038963305,-0.012410489730348815,-2.7878968248503778e-08,6.283179389056119,-5.101178959129285e-09,3.0040714922679306e-06,-3.25449382745119e-07,0.0,0.0758,0.0,0.3792
26.028000000000002,100.83398722365888,20.09727058971,-0.012410465025504129,-2.7883216564239134e-08,6.2831793877542195,-5.101239420191982e-09,3.0053642324611907e-06,-3.254531004851162e-07,0.0,0.0758,0.0,0.3792
26.032,100.83417030659122,20.097270788769226,-0.012410440315488576,-2.78874649693861e-08,6.283179386452305,-5.1012988990217214e-09,3.0066137317181447e-06,-3.2545682084863634e-07,0.0,0.0758,0.0,0.3792
26.036,100.83435339179448,20.097270986812806,-0.012410415600474591,-2.7891713459691223e-08,6.283179385150375,-5.101360297431407e-09,3.00782007767055e-06,-3.2546053637964513e-07,0.0,0.0758,0.0,0.3792
26.04,100.83453648040417,20.097271183842867,-0.012410390880635159,-2.7895962043991763e-08,6.283179383848431,-5.1014231257140224e-09,3.0089833582512028e-06,-3.2546424800859115e-07,0.0,0.0758,0.0,0.3792
26.044,100.83471956901384,20.097271379861517,-0.012410366156142548,-2.7900210727413015e-08,6.2831793825464715,-5.101483900422856e-09,3.0101036616036235e-06,-3.2546796461275056e-07,0.0,0.0758,0.0,0.3792
26.048000000000002,100.83490266102993,20.097271574870867,-0.012410341427168634,-2.7904459501416307e-08,6.283179381244497,-5.10154321968514e-09,3.0111810747454545e-06,-3.2547168497452547e-07,0.0,0.0758,0.0,0.3792
26.052,100.83508575531694,20.09727176887304,-0.012410316693884961,-2.7908708360426523e-08,6.283179379942508,-5.10160194065756e-09,3.012215687120692e-06,-3.2547540709042494e-07,0.0,0.0758,0.0,0.3792
26.056,100.83526885301038,20.09727196187014,-0.012410291956462679,-2.791295730227267e-08,6.283179378640504,-5.101661140332345e-09,3.0132075859757664e-06,-3.254791282273266e-07,0.0,0.0758,0.0,0.3792
26.060000000000002,100.8354519507038,20.097272153864292,-0.012410267215072835,-2.7917206328326445e-08,6.283179377338485,-5.1017187336667436e-09,3.0141568589183526e-06,-3.2548285376207115e-07,0.0,0.0758,0.0,0.3792
26.064,100.83563505180362,20.09727234485762,-0.012410242469885643,-2.792145543201786e-08,6.283179376036451,-5.1017765495742955e-09,3.015063592905886e-06,-3.254865791674651e-07,0.0,0.0758,0.0,0.3792
26.068,100.83581815290346,20.09727253485224,-0.012410217721071369,-2.792570461458919e-08,6.283179374734403,-5.101833169728824e-09,3.015927876509357e-06,-3.2549030811613075e-07,0.0,0.0758,0.0,0.3792
26.072,100.83600125740969,20.097272723850285,-0.012410192968799721,-2.7929953869820017e-08,6.283179373432339,-5.101891007984493e-09,3.0167497966380353e-06,-3.2549403447246445e-07,0.0,0.0758,0.0,0.3792
26.076,100.83618436418686,20.097272911853878,-0.012410168213240301,-2.793420320389223e-08,6.2831793721302605,-5.1019458075467336e-09,3.0175294423385512e-06,-3.2549776918414036e-07,0.0,0.0758,0.0,0.3792
26.080000000000002,100.83636747209951,20.09727309886514,-0.012410143454562381,-2.793845260493925e-08,6.283179370828167,-5.101997495611369e-09,3.0182669014413436e-06,-3.2550151297343893e-07,0.0,0.0758,0.0,0.3792
26.084,100.83655058228308,20.09727328488621,-0.012410118692934447,-2.794270205912305e-08,6.283179369526059,-5.102049700826889e-09,3.018962262529443e-06,-3.255052568588574e-07,0.0,0.0758,0.0,0.3792
26.088,100.83673369246667,20.097273469919205,-0.012410093928524933,-2.7946951568982672e-08,6.283179368223935,-5.102102595025784e-09,3.0196156142340483e-06,-3.255090002882516e-07,0.0,0.0758,0.0,0.3792
26.092000000000002,100.83691680719211,20.097273653966276,-0.01241006916150194,-2.7951201136424428e-08,6.2831793669217975,-5.1021566321770564e-09,3.020227045102069e-06,-3.2551274193777564e-07,0.0,0.0758,0.0,0.3792
26.096,100.83709992191757,20.097273837029544,-0.012410044392033191,-2.7955450766744834e-08,6.2831793656196435,-5.102215848209741e-09,3.0207966456491944e-06,-3.255164709975685e-07,0.0,0.0758,0.0,0.3792
26.1,100.83728304118489,20.097274019111143,-0.012410019620285885,-2.795970048101498e-08,6.283179364317475,-5.102277370069397e-09,3.021324503663725e-06,-3.255201940762469e-07,0.0,0.0758,0.0,0.3792
26.104,100.83746615931675,20.09727420021324,-0.01240999484642691,-2.7963950289299308e-08,6.283179363015292,-5.102338928358245e-09,3.021810709137548e-06,-3.2552391670800004e-07,0.0,0.0758,0.0,0.3792
26.108,100.83764928199048,20.09727438033792,-0.012409970070623036,-2.7968200191228283e-08,6.283179361713095,-5.102398819821778e-09,3.0222553489979963e-06,-3.2552764334481166e-07,0.0,0.0758,0.0,0.3792
26.112000000000002,100.83783240579969,20.09727455948739,-0.012409945293040698,-2.7972450179817023e-08,6.283179360410881,-5.1024592012633785e-09,3.0226585144712027e-06,-3.255313686082974e-07,0.0,0.0758,0.0,0.3792
26.116,100.83801553187982,20.097274737663753,-0.01240992051384533,-2.7976700257754568e-08,6.2831793591086535,-5.102522277679214e-09,3.023020293977641e-06,-3.2553508660901246e-07,0.0,0.0758,0.0,0.3792
26.12,100.83819866023089,20.09727491486916,-0.012409895733202706,-2.7980950435139206e-08,6.283179357806411,-5.102583580394505e-09,3.0233407758655386e-06,-3.2553880858540613e-07,0.0,0.0758,0.0,0.3792
26.124,100.83838178971743,20.097275091105764,-0.012409870951278204,-2.798520070650778e-08,6.283179356504153,-5.102646163579667e-09,3.023620049356126e-06,-3.2554252682131257e-07,0.0,0.0758,0.0,0.3792
26.128,100.83856492147491,20.09727526637572,-0.01240984616823643,-2.7989451075368573e-08,6.283179355201881,-5.102706327530311e-09,3.0238582036224693e-06,-3.2554625078835024e-07,0.0,0.0758,0.0,0.3792
26.132,100.83874805550333,20.097275440681155,-0.012409821384241935,-2.7993701531877455e-08,6.283179353899594,-5.1027644719511215e-09,3.02405532856614e-06,-3.255499798551301e-07,0.0,0.0758,0.0,0.3792
26.136,100.83893119180269,20.09727561402424,-0.01240979659945871,-2.7997952068700405e-08,6.2831793525972905,-5.102821277829482e-09,3.0242115133240773e-06,-3.2555371258175273e-07,0.0,0.0758,0.0,0.3792
26.14,100.83911433037296,20.097275786407124,-0.012409771814050747,-2.800220267973277e-08,6.283179351294974,-5.1028776651651465e-09,3.0243268469248475e-06,-3.255574467798765e-07,0.0,0.0758,0.0,0.3792
26.144000000000002,100.8392974712142,20.097275957831965,-0.012409747028181373,-2.8006453363152196e-08,6.283179349992642,-5.102931412698914e-09,3.024401419095423e-06,-3.2556118834505436e-07,0.0,0.0758,0.0,0.3792
26.148,100.83948061205543,20.09727612830091,-0.012409722242013588,-2.801070410810346e-08,6.283179348690294,-5.1029842335921895e-09,3.0244353190088656e-06,-3.2556493323987334e-07,0.0,0.0758,0.0,0.3792
26.152,100.83966375516759,20.09727629781612,-0.012409697455710043,-2.8014954911524496e-08,6.283179347387932,-5.1030346154778104e-09,3.024428635669659e-06,-3.25568685590867e-07,0.0,0.0758,0.0,0.3792
26.156,100.83984690282162,20.097276466379746,-0.012409672669433078,-2.8019205761691003e-08,6.283179346085555,-5.103088238030172e-09,3.0243814601714804e-06,-3.2557243091224913e-07,0.0,0.0758,0.0,0.3792
26.16,100.84003004706926,20.097276633993967,-0.012409647883344737,-2.8023456673908037e-08,6.283179344783163,-5.10314370111059e-09,3.0242938825062157e-06,-3.2557617229327305e-07,0.0,0.0758,0.0,0.3792
26.164,100.84021319926516,20.097276800660918,-0.012409623097606685,-2.802770765408031e-08,6.283179343480756,-5.103200043194366e-09,3.0241659907812624e-06,-3.2557991191995335e-07,0.0,0.0758,0.0,0.3792
26.168,100.8403963503256,20.097276966382793,-0.012409598312379965,-2.8031958706539128e-08,6.283179342178334,-5.103260038741308e-09,3.0239978795160965e-06,-3.255836423403707e-07,0.0,0.0758,0.0,0.3792
26.172,100.84057950479246,20.097277131161732,-0.012409573527825693,-2.8036209845671842e-08,6.283179340875897,-5.103319711534816e-09,3.023789634566363e-06,-3.2558737333066424e-07,0.0,0.0758,0.0,0.3792
26.176000000000002,100.84076265925931,20.097277294999916,-0.012409548744104363,-2.8040461071092607e-08,6.283179339573445,-5.1033791814876495e-09,3.023541348097431e-06,-3.2559110462087973e-07,0.0,0.0758,0.0,0.3792
26.18,100.84094581713256,20.0972774578995,-0.012409523961376186,-2.804471238133863e-08,6.283179338270978,-5.103438853034325e-09,3.023253109511152e-06,-3.255948351728535e-07,0.0,0.0758,0.0,0.3792
26.184,100.84112897614128,20.09727761986266,-0.012409499179800726,-2.8048963777685404e-08,6.283179336968496,-5.103499373701036e-09,3.022925010972897e-06,-3.2559856323793397e-07,0.0,0.0758,0.0,0.3792
26.188,100.84131213969188,20.097277780891567,-0.012409474399537636,-2.8053215263079515e-08,6.2831793356659995,-5.103558256883654e-09,3.022557141752064e-06,-3.2560229518057977e-07,0.0,0.0758,0.0,0.3792
26.192,100.841495302107,20.097277940988402,-0.012409449620745867,-2.8057466831632552e-08,6.2831793343634885,-5.103616958326883e-09,3.022149592858038e-06,-3.2560602745811804e-07,0.0,0.0758,0.0,0.3792
26.196,100.84167846792853,20.09727810015531,-0.012409424843584073,-2.806171848199701e-08,6.2831793330609615,-5.1036737204170285e-09,3.02170245275344e-06,-3.2560976470542805e-07,0.0,0.0758,0.0,0.3792
26.2,100.84186163602101,20.09727825839449,-0.012409400068210811,-2.8065970206091684e-08,6.28317933175842,-5.103730645571181e-09,3.0212158131641224e-06,-3.2561350173678415e-07,0.0,0.0758,0.0,0.3792
26.204,100.84204480638441,20.09727841570811,-0.01240937529478392,-2.807022200409726e-08,6.283179330455864,-5.103786543999428e-09,3.020689764352904e-06,-3.2561724163568285e-07,0.0,0.0758,0.0,0.3792
26.208000000000002,100.84222798015422,20.097278572098336,-0.012409350523461054,-2.8074473873084305e-08,6.283179329153293,-5.103840669242127e-09,3.020124396347792e-06,-3.2562098653399265e-07,0.0,0.0758,0.0,0.3792
26.212,100.84241115392403,20.097278727567375,-0.012409325754399824,-2.8078725804867668e-08,6.283179327850706,-5.103896018833682e-09,3.019519799104545e-06,-3.256247288675678e-07,0.0,0.0758,0.0,0.3792
26.216,100.84259432769385,20.097278882117376,-0.012409300987756841,-2.8082977804999774e-08,6.283179326548105,-5.103948837761841e-09,3.01887606245249e-06,-3.2562847826661937e-07,0.0,0.0758,0.0,0.3792
26.22,100.84277750600553,20.097279035750528,-0.012409276223688445,-2.8087229862534192e-08,6.283179325245489,-5.1040028127612245e-09,3.018193277912774e-06,-3.256322254930073e-07,0.0,0.0758,0.0,0.3792
26.224,100.84296068318174,20.097279188469017,-0.01240925146235151,-2.8091481982477398e-08,6.283179323942857,-5.104058139489666e-09,3.0174715373497313e-06,-3.2563596981718196e-07,0.0,0.0758,0.0,0.3792
26.228,100.8431438660353,20.09727934027501,-0.012409226703901157,-2.809573416973935e-08,6.283179322640211,-5.1041152656142435e-09,3.016710931628253e-06,-3.2563970981252594e-07,0.0,0.0758,0.0,0.3792
26.232,100.84332705002433,20.097279491170706,-0.012409201948493324,-2.809998643285092e-08,6.28317932133755,-5.104174851400527e-09,3.015911553431493e-06,-3.2564344341348405e-07,0.0,0.0758,0.0,0.3792
26.236,100.8435102362843,20.09727964115828,-0.012409177196282739,-2.810423878093077e-08,6.283179320034874,-5.1042343963665984e-09,3.0150734922877415e-06,-3.256471767344571e-07,0.0,0.0758,0.0,0.3792
26.240000000000002,100.84369342140879,20.09727979023994,-0.01240915244742451,-2.8108491214386964e-08,6.2831793187321825,-5.104295316629573e-09,3.0141968386524805e-06,-3.2565090605209815e-07,0.0,0.0758,0.0,0.3792
26.244,100.84387661221064,20.09727993841785,-0.012409127702072746,-2.8112743738595458e-08,6.283179317429477,-5.104359131251563e-09,3.0132816837217417e-06,-3.2565462711977995e-07,0.0,0.0758,0.0,0.3792
26.248,100.84405980414793,20.0972800856942,-0.012409102960381396,-2.811699636576153e-08,6.2831793161267555,-5.104420744102885e-09,3.0123281211600606e-06,-3.2565835278733917e-07,0.0,0.0758,0.0,0.3792
26.252,100.84424299608524,20.09728023207119,-0.012409078222504179,-2.812124908652329e-08,6.28317931482402,-5.10447930362405e-09,3.0113362393818875e-06,-3.256620856691827e-07,0.0,0.0758,0.0,0.3792
26.256,100.84442619369989,20.097280377550995,-0.012409053488594547,-2.8125501888743635e-08,6.283179313521269,-5.104537719949212e-09,3.010306129775915e-06,-3.256658186564266e-07,0.0,0.0758,0.0,0.3792
26.26,100.84460939131453,20.097280522135822,-0.012409028758805165,-2.812975477163e-08,6.283179312218503,-5.104598851997529e-09,3.0092378857477827e-06,-3.256695442562741e-07,0.0,0.0758,0.0,0.3792
26.264,100.84479259120013,20.097280665827864,-0.01240900403328864,-2.8134007746176024e-08,6.283179310915723,-5.104658794242382e-09,3.0081315956276556e-06,-3.2567327222579573e-07,0.0,0.0758,0.0,0.3792
26.268,100.84497579222118,20.097280808629296,-0.012408979312197262,-2.8138260808390047e-08,6.283179309612928,-5.104714387860741e-09,3.0069873512377204e-06,-3.2567701105750755e-07,0.0,0.0758,0.0,0.3792
26.272000000000002,100.84515899551317,20.097280950542327,-0.01240895459568275,-2.8142513938459036e-08,6.283179308310117,-5.104769862487911e-09,3.0058052441111655e-06,-3.256807504103056e-07,0.0,0.0758,0.0,0.3792
26.276,100.84534220221157,20.097281091569144,-0.012408929883896603,-2.814676713807583e-08,6.283179307007291,-5.104825902187702e-09,3.004585366323049e-06,-3.256844884987352e-07,0.0,0.0758,0.0,0.3792
26.28,100.8455254111809,20.09728123171196,-0.012408905176989773,-2.8151020408653512e-08,6.283179305704452,-5.104880046295519e-09,3.003327809358398e-06,-3.2568823167168356e-07,0.0,0.0758,0.0,0.3792
26.284,100.84570862015023,20.097281370972958,-0.012408880475113045,-2.8155273742558726e-08,6.283179304401596,-5.104937110593467e-09,3.0020326631729703e-06,-3.256919676128455e-07,0.0,0.0758,0.0,0.3792
26.288,100.84589183025504,20.097281509354335,-0.012408855778416912,-2.8159527151110218e-08,6.283179303098725,-5.104994914154667e-09,3.000700018523286e-06,-3.2569570151664836e-07,0.0,0.0758,0.0,0.3792
26.292,100.84607504263077,20.09728164685828,-0.01240883108705122,-2.8163780637802196e-08,6.28317930179584,-5.105055139579574e-09,2.9993299686283444e-06,-3.256994288218632e-07,0.0,0.0758,0.0,0.3792
26.296,100.84625825954839,20.097281783487013,-0.012408806401165692,-2.8168034213398624e-08,6.28317930049294,-5.105116179999255e-09,2.9979226060388426e-06,-3.257031533030355e-07,0.0,0.0758,0.0,0.3792
26.3,100.846441476466,20.09728191924273,-0.012408781720909604,-2.8172287879679898e-08,6.283179299190025,-5.1051768810094454e-09,2.9964780230526067e-06,-3.25706877832459e-07,0.0,0.0758,0.0,0.3792
26.304000000000002,100.84662469565455,20.097282054127618,-0.012408757046431745,-2.8176541636620448e-08,6.283179297887095,-5.105236503333342e-09,2.9949963101010354e-06,-3.2571060439837796e-07,0.0,0.0758,0.0,0.3792
